fetched_at,place_name,AREA_NM,AREA_CD,_key_used,DST_SE_NM,EMRG_STEP_NM,MSG_CN,CRT_DT
2026-08-06T18:48:12.770252+09:00,반포한강공원,반포한강공원,POI095,KEY_3,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T18:48:12.770252+09:00,보라매공원,보라매공원,POI123,KEY_4,폭염,안전안내,오늘밤 기온이 30도 이상으로 무덥겠습니다.▲야간 야외 활동 자제 ▲충분한 수분 섭취 ▲밤사이 쾌적한 실내 온도 조절 등 건강관리에 유의하시기 바랍니다.[동작구],2026-08-06 18:00:38
2026-08-06T18:48:12.770252+09:00,보라매공원,보라매공원,POI123,KEY_4,폭염,안전안내,"동작구 최고기온 39도 예상, 무더위 지속 중 ▲야외활동 및 작업 자제 ▲가족 이웃간 안부확인 ▲온열질환 예방 등 건강에 유의하시기 바랍니다.[동작구]",2026-08-06 12:00:16
2026-08-06T18:48:12.770252+09:00,보라매공원,보라매공원,POI123,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T18:48:12.770252+09:00,서울대공원,서울대공원,POI100,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,서울대공원,서울대공원,POI100,KEY_4,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T18:48:12.770252+09:00,서울숲공원,서울숲공원,POI101,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,서울숲공원,서울숲공원,POI101,KEY_1,폭염,안전안내,성동구 올해 첫 최고기온 39도 예상 ▲최대한 야외 활동·작업 자제 ▲어르신 안부 확인 ▲온열질환 예방 등 안전에 유의하세요. vo.la/hqo96PM [성동구],2026-08-06 11:05:12
2026-08-06T18:48:12.770252+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,폭염,안전안내,"폭염이 지속되고 있습니다. 한낮 야외활동 자제, 수분 섭취, 가족·이웃 안부 확인 등 온열질환에 유의 바랍니다. https://vo.la/MjhHI0f [종로구]",2026-08-06 09:59:08
2026-08-06T18:48:12.770252+09:00,아차산,아차산,POI102,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,아차산,아차산,POI102,KEY_3,폭염,안전안내,"오늘 광진구 최고온도 39도 예상▲야외 건설현장 나홀로 작업 금지▲무더위 시간대 외출 자제▲모자, 양산 등 보호물품 활용으로 안전에 유의바랍니다. [광진구]",2026-08-06 11:00:07
2026-08-06T18:48:12.770252+09:00,안양천,안양천,POI125,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,안양천,안양천,POI125,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,양화한강공원,양화한강공원,POI103,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,양화한강공원,양화한강공원,POI103,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,어린이대공원,어린이대공원,POI104,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,어린이대공원,어린이대공원,POI104,KEY_2,폭염,안전안내,"오늘 광진구 최고온도 39도 예상▲야외 건설현장 나홀로 작업 금지▲무더위 시간대 외출 자제▲모자, 양산 등 보호물품 활용으로 안전에 유의바랍니다. [광진구]",2026-08-06 11:00:07
2026-08-06T18:48:12.770252+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,여의서로,여의서로,POI126,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,여의서로,여의서로,POI126,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,올림픽공원,올림픽공원,POI127,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,올림픽공원,올림픽공원,POI127,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,월드컵공원,월드컵공원,POI106,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,월드컵공원,월드컵공원,POI106,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,응봉산,응봉산,POI107,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,응봉산,응봉산,POI107,KEY_3,폭염,안전안내,성동구 올해 첫 최고기온 39도 예상 ▲최대한 야외 활동·작업 자제 ▲어르신 안부 확인 ▲온열질환 예방 등 안전에 유의하세요. vo.la/hqo96PM [성동구],2026-08-06 11:05:12
2026-08-06T18:48:12.770252+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T18:48:12.770252+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T18:48:12.770252+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
