fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-25T06:16:39.759301+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,26.1,73.9,0.0,65.2,8.7,0.0,17.4,8.7,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,81.5,18.5,0.0,11.1,11.1,18.5,37.0,22.2,100.0,0.0,20260724 2200,
2026-07-25T06:16:39.759301+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,60000,70000,100.0,0.0,0.0,42.1,0.0,57.9,0.0,0.0,27.5,72.5,20260725 0110,
2026-07-25T06:16:39.759301+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,8.0,36.0,56.0,0.0,100.0,0.0,20260724 2340,
2026-07-25T06:16:39.759301+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,71.0,6.5,22.6,0.0,100.0,0.0,20260725 0100,
2026-07-25T06:16:39.759301+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,70000,80000,100.0,0.0,0.0,0.0,11.4,88.6,0.0,0.0,100.0,0.0,20260725 0150,
2026-07-25T06:16:39.759301+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,50000,60000,29.8,70.2,0.0,8.8,14.0,70.2,0.0,7.0,100.0,0.0,20260725 0210,
2026-07-25T06:16:39.759301+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,90000,100000,10.2,89.8,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260724 2340,
2026-07-25T06:16:39.759301+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,50.0,50.0,0.0,15.4,50.0,0.0,0.0,34.6,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,여의도,여의도,POI072,KEY_4,한산한,8,50000,60000,76.4,23.6,0.0,0.0,14.5,12.7,23.6,49.1,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,87.5,12.5,0.0,76.0,24.0,0.0,0.0,0.0,100.0,0.0,20260725 0450,
2026-07-25T06:16:39.759301+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,10000,20000,45.5,54.5,0.0,36.4,27.3,0.0,0.0,36.4,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,89.2,10.8,0.0,33.1,15.2,51.7,0.0,0.0,100.0,0.0,20260725 0210,
2026-07-25T06:16:39.759301+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,10,100000,150000,83.9,16.1,0.7,93.3,0.0,6.0,0.0,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,익선동,익선동,POI116,KEY_1,한산한,4,10000,20000,68.8,31.3,0.0,31.3,0.0,0.0,68.8,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,61.9,38.1,0.0,0.0,33.3,28.6,0.0,38.1,100.0,0.0,20260725 0120,
2026-07-25T06:16:39.759301+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,10000,20000,84.6,15.4,0.0,15.4,0.0,0.0,76.9,7.7,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,30000,40000,87.9,12.1,0.0,21.2,66.7,0.0,12.1,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,60000,70000,27.8,72.2,0.0,11.1,72.2,16.7,0.0,0.0,78.3,21.7,20260725 0320,
2026-07-25T06:16:39.759301+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,20.0,0.0,30.0,0.0,50.0,100.0,0.0,20260725 0500,
2026-07-25T06:16:39.759301+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,5.7,0.0,68.6,25.7,100.0,0.0,20260725 0440,
2026-07-25T06:16:39.759301+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,68.8,31.3,0.0,0.0,50.0,18.8,31.3,0.0,94.1,5.9,20260724 2120,
2026-07-25T06:16:39.759301+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,33.3,66.7,0.0,33.3,51.9,0.0,0.0,14.8,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,18.4,81.6,0.0,14.3,73.5,0.0,0.0,12.2,100.0,0.0,20260725 0410,
2026-07-25T06:16:39.759301+09:00,강남역,강남역,POI014,KEY_3,한산한,6,20000,30000,24.0,76.0,0.0,40.0,44.0,8.0,8.0,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,40.5,29.7,0.0,0.0,29.7,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,37.1,62.9,0.0,0.0,0.0,100.0,0.0,20260724 2310,
2026-07-25T06:16:39.759301+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,88.9,11.1,0.0,0.0,0.0,77.8,11.1,11.1,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,53.6,46.4,0.0,0.0,10.7,46.4,42.9,0.0,100.0,0.0,20260725 0500,
2026-07-25T06:16:39.759301+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,50000,60000,83.0,17.0,0.0,18.9,54.7,11.3,15.1,0.0,100.0,0.0,20260725 0540,
2026-07-25T06:16:39.759301+09:00,구로역,구로역,POI020,KEY_1,한산한,4,0,10000,37.5,62.5,0.0,0.0,25.0,0.0,37.5,37.5,100.0,0.0,20260725 0520,
2026-07-25T06:16:39.759301+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,54.5,18.2,27.3,0.0,100.0,0.0,20260725 0440,
2026-07-25T06:16:39.759301+09:00,대림역,대림역,POI023,KEY_3,한산한,6,20000,30000,54.5,45.5,0.0,31.8,18.2,0.0,31.8,18.2,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,18.2,81.8,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0310,
2026-07-25T06:16:39.759301+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,30.8,46.2,0.0,0.0,23.1,100.0,0.0,20260725 0310,
2026-07-25T06:16:39.759301+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,79.5,20.5,0.0,0.0,53.8,25.6,20.5,0.0,100.0,0.0,20260725 0150,
2026-07-25T06:16:39.759301+09:00,발산역,발산역,POI027,KEY_3,한산한,4,30000,40000,94.1,5.9,0.0,5.9,0.0,94.1,0.0,0.0,100.0,0.0,20260725 0540,
2026-07-25T06:16:39.759301+09:00,사당역,사당역,POI029,KEY_4,한산한,6,70000,80000,92.2,7.8,0.0,2.6,0.0,63.6,5.2,28.6,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,60000,70000,44.3,55.7,0.0,0.0,37.7,55.7,0.0,6.6,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,43.8,56.3,0.0,25.0,12.5,62.5,0.0,0.0,100.0,0.0,20260725 0140,
2026-07-25T06:16:39.759301+09:00,서울역,서울역,POI033,KEY_4,한산한,5,20000,30000,2.6,97.4,0.0,0.0,23.2,76.8,0.0,0.0,100.0,0.0,20260724 2330,
2026-07-25T06:16:39.759301+09:00,선릉역,선릉역,POI034,KEY_1,한산한,9,50000,60000,87.5,12.5,0.0,0.0,47.5,35.0,17.5,0.0,78.8,21.2,20260725 0600,
2026-07-25T06:16:39.759301+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,40000,50000,77.8,22.2,0.0,0.0,77.8,22.2,0.0,0.0,100.0,0.0,20260725 0330,
2026-07-25T06:16:39.759301+09:00,수유역,수유역,POI036,KEY_3,한산한,5,50000,60000,14.0,86.0,0.0,5.3,86.0,7.0,0.0,1.8,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,70000,80000,81.3,18.7,0.0,0.0,38.7,18.7,30.7,12.0,100.0,0.0,20260725 0540,
2026-07-25T06:16:39.759301+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,49.7,50.3,0.0,24.4,50.3,0.0,0.0,25.4,100.0,0.0,20260724 2310,
2026-07-25T06:16:39.759301+09:00,신림역,신림역,POI039,KEY_4,한산한,15,100000,150000,46.2,53.8,0.0,8.5,13.7,11.1,54.7,12.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,18.2,45.5,0.0,36.4,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,16,50000,60000,67.9,32.1,0.0,50.0,17.9,5.4,23.2,3.6,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,24.5,75.5,0.0,14.3,40.8,20.4,0.0,24.5,100.0,0.0,20260725 0240,
2026-07-25T06:16:39.759301+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,85.7,4.8,9.5,0.0,100.0,0.0,20260725 0230,
2026-07-25T06:16:39.759301+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,81.0,19.0,0.0,0.0,66.7,33.3,0.0,0.0,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,10000,20000,88.9,11.1,0.0,22.2,0.0,38.9,0.0,38.9,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,21.4,21.4,0.0,57.1,0.0,100.0,0.0,20260725 0220,
2026-07-25T06:16:39.759301+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,30000,40000,54.8,45.2,0.0,0.0,48.4,6.5,45.2,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,용산역,용산역,POI046,KEY_1,한산한,6,70000,80000,100.0,0.0,0.0,0.0,45.9,16.2,37.8,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,28,900000,950000,91.4,8.6,0.1,25.9,33.2,39.7,1.1,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,52.2,47.8,0.0,0.0,0.0,100.0,0.0,20260725 0520,
2026-07-25T06:16:39.759301+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,40000,50000,22.7,77.3,0.0,56.8,20.5,6.8,0.0,15.9,100.0,0.0,20260725 0100,
2026-07-25T06:16:39.759301+09:00,장지역,장지역,POI048,KEY_1,한산한,4,70000,80000,100.0,0.0,0.0,0.0,97.3,0.0,2.7,0.0,100.0,0.0,20260725 0440,
2026-07-25T06:16:39.759301+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,0.0,55.6,0.0,0.0,44.4,100.0,0.0,20260725 0540,
2026-07-25T06:16:39.759301+09:00,천호역,천호역,POI050,KEY_3,한산한,7,30000,40000,78.4,21.6,0.0,0.0,43.2,35.1,21.6,0.0,100.0,0.0,20260725 0520,
2026-07-25T06:16:39.759301+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,20000,30000,35.0,65.0,0.0,0.0,25.0,0.0,55.0,20.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,81.6,18.4,0.0,36.8,63.2,0.0,0.0,0.0,100.0,0.0,20260725 0000,
2026-07-25T06:16:39.759301+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,29.6,70.4,0.0,59.3,0.0,0.0,40.7,0.0,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0240,
2026-07-25T06:16:39.759301+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,55.6,44.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T06:16:39.759301+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,84.4,15.6,0.0,0.0,0.0,100.0,0.0,20260725 0340,
2026-07-25T08:12:46.359454+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,12,80000,90000,83.2,16.8,0.0,0.2,6.6,25.1,66.5,1.7,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,보신각,보신각,POI010,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,20.9,0.0,27.9,0.0,51.2,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,12,80000,90000,76.5,23.5,0.0,3.7,6.2,64.2,16.0,9.9,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,40000,50000,84.6,15.4,0.0,0.0,7.7,46.2,5.1,41.0,100.0,0.0,20260725 0740,
2026-07-25T08:12:46.359454+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,234,2000000,2100000,60.3,39.7,0.6,8.2,30.9,19.9,24.2,16.3,85.2,14.8,20260725 0750,
2026-07-25T08:12:46.359454+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,47.8,52.2,0.0,8.7,0.0,91.3,0.0,0.0,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,23,100000,150000,72.9,27.1,2.3,10.9,56.6,6.2,10.1,14.0,87.2,12.8,20260725 0750,
2026-07-25T08:12:46.359454+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,26,150000,200000,77.9,22.1,0.0,14.1,29.4,14.7,17.8,23.9,97.6,2.4,20260725 0750,
2026-07-25T08:12:46.359454+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,16,100000,150000,94.3,5.7,0.0,22.1,56.4,0.0,0.0,21.4,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,20000,30000,45.3,54.7,0.0,0.0,8.8,0.0,13.5,77.6,97.4,2.6,20260725 0800,
2026-07-25T08:12:46.359454+09:00,가로수길,가로수길,POI059,KEY_3,한산한,7,60000,70000,82.4,17.6,0.0,0.0,85.3,0.0,14.7,0.0,54.0,46.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,89.5,10.5,0.0,0.0,0.0,0.0,63.2,36.8,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,85.7,14.3,0.0,14.3,0.0,0.0,85.7,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,90000,100000,100.0,0.0,0.0,0.0,8.9,0.0,0.0,91.1,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,노량진,노량진,POI063,KEY_3,한산한,33,100000,150000,60.8,39.2,1.6,15.2,31.2,18.4,14.4,19.2,97.6,2.4,20260725 0800,
2026-07-25T08:12:46.359454+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,81.5,18.5,0.0,11.1,11.1,18.5,37.0,22.2,100.0,0.0,20260724 2200,
2026-07-25T08:12:46.359454+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,50000,60000,94.6,5.4,0.0,0.0,0.0,25.0,0.0,75.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,50000,60000,100.0,0.0,0.0,0.0,53.8,0.0,46.2,0.0,46.4,53.6,20260725 0800,
2026-07-25T08:12:46.359454+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,0.0,56.3,43.8,0.0,100.0,0.0,20260725 0640,
2026-07-25T08:12:46.359454+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,48.3,51.7,0.0,6.9,0.0,72.4,0.0,20.7,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,0.0,0.0,38.7,61.3,0.0,93.9,6.1,20260725 0800,
2026-07-25T08:12:46.359454+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,90000,100000,10.2,89.8,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260724 2340,
2026-07-25T08:12:46.359454+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,10000,20000,87.5,12.5,0.0,6.3,31.3,62.5,0.0,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,여의도,여의도,POI072,KEY_4,보통,39,2600000,2700000,21.6,78.4,0.0,31.5,20.4,27.3,20.2,0.7,96.9,3.1,20260725 0800,
2026-07-25T08:12:46.359454+09:00,연남동,연남동,POI073,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,0.0,44.4,51.1,4.4,0.0,100.0,0.0,20260725 0730,
2026-07-25T08:12:46.359454+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,23,100000,150000,56.4,43.6,0.0,12.0,40.6,19.5,10.5,17.3,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,89.2,10.8,0.0,33.1,15.2,51.7,0.0,0.0,100.0,0.0,20260725 0210,
2026-07-25T08:12:46.359454+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,18.5,63.0,14.8,3.7,0.0,100.0,0.0,20260725 0730,
2026-07-25T08:12:46.359454+09:00,익선동,익선동,POI116,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,35.3,0.0,52.9,11.8,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,12.5,87.5,0.0,33.3,12.5,0.0,0.0,54.2,74.2,25.8,20260725 0740,
2026-07-25T08:12:46.359454+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,80000,90000,47.1,52.9,0.0,20.7,31.0,9.2,10.3,28.7,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,25,350000,400000,24.6,75.4,0.0,6.5,20.5,13.0,23.2,36.7,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,6.7,20.0,40.0,33.3,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,20.0,0.0,30.0,0.0,50.0,100.0,0.0,20260725 0500,
2026-07-25T08:12:46.359454+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,71.4,28.6,0.0,38.1,0.0,52.4,0.0,9.5,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,68.8,31.3,0.0,0.0,50.0,18.8,31.3,0.0,94.1,5.9,20260724 2120,
2026-07-25T08:12:46.359454+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,20000,30000,96.2,3.8,0.0,0.0,30.8,30.8,3.8,34.6,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,30000,40000,71.0,29.0,0.0,9.7,0.0,35.5,41.9,12.9,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,강남역,강남역,POI014,KEY_3,한산한,35,150000,200000,65.5,34.5,2.3,21.3,24.1,27.0,20.7,4.6,93.7,6.3,20260725 0800,
2026-07-25T08:12:46.359454+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,21,500000,550000,88.7,11.3,0.0,9.7,2.1,11.9,76.3,0.0,90.0,10.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,80000,90000,100.0,0.0,0.0,0.0,10.0,63.3,0.0,26.7,100.0,0.0,20260725 0730,
2026-07-25T08:12:46.359454+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,35,100000,150000,41.0,59.0,0.0,43.8,22.9,8.3,16.0,9.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,교대역,교대역,POI018,KEY_3,한산한,7,30000,40000,56.7,43.3,16.7,10.0,3.3,33.3,36.7,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,4.3,8.7,47.8,39.1,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,구로역,구로역,POI020,KEY_1,한산한,4,0,10000,37.5,62.5,0.0,0.0,25.0,0.0,37.5,37.5,100.0,0.0,20260725 0520,
2026-07-25T08:12:46.359454+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,92.3,7.7,0.0,0.0,30.8,0.0,69.2,0.0,100.0,0.0,20260725 0730,
2026-07-25T08:12:46.359454+09:00,대림역,대림역,POI023,KEY_3,한산한,8,40000,50000,89.6,10.4,0.0,0.0,37.5,18.8,25.0,18.8,100.0,0.0,20260725 0740,
2026-07-25T08:12:46.359454+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,6.9,31.0,0.0,62.1,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,30000,40000,60.6,39.4,0.0,0.0,9.1,0.0,54.5,36.4,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,79.5,20.5,0.0,0.0,53.8,25.6,20.5,0.0,100.0,0.0,20260725 0150,
2026-07-25T08:12:46.359454+09:00,발산역,발산역,POI027,KEY_3,한산한,13,90000,100000,91.7,8.3,0.0,18.8,5.2,62.5,9.4,4.2,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,사당역,사당역,POI029,KEY_4,한산한,10,100000,150000,55.3,44.7,3.5,0.0,40.4,21.1,1.8,33.3,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,8,30000,40000,77.1,22.9,0.0,0.0,51.4,17.1,31.4,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,3.0,97.0,0.0,0.2,0.0,97.1,0.9,1.7,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,서울역,서울역,POI033,KEY_4,바쁜,4,2100000,2200000,62.1,37.9,0.0,0.0,0.0,37.9,0.0,62.1,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,선릉역,선릉역,POI034,KEY_1,보통,23,1200000,1300000,66.9,33.1,0.2,0.8,50.0,10.6,14.8,23.7,99.4,0.6,20260725 0800,
2026-07-25T08:12:46.359454+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,20000,30000,73.1,26.9,0.0,0.0,26.9,26.9,46.2,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,수유역,수유역,POI036,KEY_3,한산한,8,40000,50000,56.1,43.9,0.0,0.0,41.5,58.5,0.0,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,30000,40000,34.3,65.7,0.0,8.6,11.4,31.4,17.1,31.4,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,신도림역,신도림역,POI038,KEY_3,보통,7,70000,80000,4.2,95.8,0.0,7.0,2.8,18.3,71.8,0.0,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,신림역,신림역,POI039,KEY_4,한산한,12,100000,150000,82.0,18.0,0.0,3.3,71.3,2.5,12.3,10.7,100.0,0.0,20260725 0800,
2026-07-25T08:12:46.359454+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,11,70000,80000,67.1,32.9,2.9,0.0,0.0,18.6,78.6,0.0,100.0,0.0,20260725 0750,
2026-07-25T08:12:46.359454+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,6,30000,40000,91.2,8.8,0.0,35.3,0.0,20.6,8.8,35.3,100.0,0.0,20260725 0800,
