fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-07T09:18:21.746278+09:00,노량진,노량진,POI063,KEY_3,한산한,45,150000,200000,61.2,38.8,0.0,35.2,33.3,7.9,19.4,4.2,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,31,100000,150000,61.0,39.0,0.0,3.3,26.8,50.4,13.0,6.5,94.6,5.4,20260707 0900,
2026-07-07T09:18:21.746278+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,17,50000,60000,57.6,42.4,0.0,18.6,32.2,33.9,11.9,3.4,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,26,100000,150000,36.9,63.1,0.0,8.1,53.2,29.7,5.4,3.6,95.7,4.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,서촌,서촌,POI067,KEY_3,한산한,20,90000,100000,14.6,85.4,0.0,16.9,23.6,41.6,2.2,15.7,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,65,300000,350000,56.9,43.1,0.0,7.5,49.5,23.1,19.3,0.7,92.5,7.5,20260707 0900,
2026-07-07T09:18:21.746278+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,15,500000,550000,68.6,31.4,0.0,0.5,0.5,77.8,1.1,20.0,72.0,28.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,11,30000,40000,37.8,62.2,0.0,45.9,35.1,10.8,8.1,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,28,150000,200000,32.1,67.9,0.0,4.2,68.5,25.0,2.4,0.0,94.4,5.6,20260707 0900,
2026-07-07T09:18:21.746278+09:00,여의도,여의도,POI072,KEY_4,보통,260,2400000,2500000,69.6,30.4,0.0,8.7,16.9,36.9,12.9,24.6,90.5,9.5,20260707 0900,
2026-07-07T09:18:21.746278+09:00,연남동,연남동,POI073,KEY_1,보통,11,300000,350000,45.7,54.3,0.0,37.0,28.3,0.0,34.8,0.0,13.7,86.3,20260707 0850,
2026-07-07T09:18:21.746278+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,27,100000,150000,63.2,36.8,0.0,9.4,48.7,24.8,12.0,5.1,89.3,10.7,20260707 0900,
2026-07-07T09:18:21.746278+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,11.1,27.8,16.7,0.0,44.4,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,44.4,55.6,0.0,0.0,77.8,0.0,22.2,0.0,100.0,0.0,20260707 0850,
2026-07-07T09:18:21.746278+09:00,익선동,익선동,POI116,KEY_1,한산한,36,150000,200000,73.8,26.2,0.0,11.9,28.0,13.1,38.1,8.9,96.0,4.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,인사동,인사동,POI078,KEY_2,한산한,40,150000,200000,56.8,43.2,0.0,17.2,38.5,17.2,26.0,1.2,88.1,11.9,20260707 0900,
2026-07-07T09:18:21.746278+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,56,250000,300000,54.7,45.3,0.0,22.3,25.0,30.5,16.4,5.9,86.8,13.2,20260707 0900,
2026-07-07T09:18:21.746278+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,65,1300000,1400000,33.9,66.1,0.0,0.7,4.4,3.9,14.5,76.5,99.5,0.5,20260707 0900,
2026-07-07T09:18:21.746278+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,14,60000,70000,52.9,47.1,0.0,0.0,76.5,2.9,20.6,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,10,150000,200000,20.3,79.7,0.0,0.0,0.0,2.5,34.0,63.5,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,33.3,66.7,0.0,0.0,39.4,60.6,0.0,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,6,20000,30000,13.3,86.7,0.0,30.0,33.3,0.0,23.3,13.3,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,84,400000,450000,56.0,44.0,0.0,24.7,28.8,25.5,18.7,2.2,81.5,18.5,20260707 0900,
2026-07-07T09:18:21.746278+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,173,1000000,1100000,61.8,38.2,0.5,16.0,56.9,14.1,8.5,4.0,76.6,23.4,20260707 0900,
2026-07-07T09:18:21.746278+09:00,강남역,강남역,POI014,KEY_3,한산한,149,550000,600000,39.4,60.6,0.5,23.9,38.0,16.8,14.7,6.2,95.0,5.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,49,700000,750000,75.6,24.4,0.0,5.9,2.8,3.0,25.5,62.7,95.9,4.1,20260707 0900,
2026-07-07T09:18:21.746278+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,200000,250000,100.0,0.0,0.0,0.0,0.0,6.5,20.3,73.2,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,25,100000,150000,27.8,72.2,0.0,11.1,19.4,4.9,32.6,31.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,교대역,교대역,POI018,KEY_3,한산한,55,300000,350000,57.3,42.7,0.0,12.3,35.0,13.5,36.9,2.3,77.8,22.2,20260707 0900,
2026-07-07T09:18:21.746278+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,111,450000,500000,45.4,54.6,0.7,18.5,43.5,21.6,8.7,7.0,89.0,11.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,구로역,구로역,POI020,KEY_1,한산한,7,20000,30000,66.7,33.3,0.0,4.8,19.0,28.6,0.0,47.6,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,군자역,군자역,POI021,KEY_2,한산한,19,100000,150000,59.5,40.5,0.0,8.3,30.6,40.5,15.7,5.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,대림역,대림역,POI023,KEY_3,한산한,12,60000,70000,67.8,32.2,0.0,11.9,37.3,1.7,5.1,44.1,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,동대문역,동대문역,POI024,KEY_4,한산한,15,60000,70000,89.9,10.1,0.0,0.0,18.8,8.7,30.4,42.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,37,150000,200000,45.9,54.1,0.0,6.6,43.6,16.0,23.8,9.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,30000,40000,18.2,81.8,0.0,0.0,33.3,18.2,21.2,27.3,91.9,8.1,20260707 0900,
2026-07-07T09:18:21.746278+09:00,발산역,발산역,POI027,KEY_3,한산한,25,100000,150000,37.5,62.5,0.0,22.1,39.4,17.3,0.0,21.2,92.2,7.8,20260707 0900,
2026-07-07T09:18:21.746278+09:00,사당역,사당역,POI029,KEY_4,한산한,16,60000,70000,47.6,52.4,15.9,7.9,41.3,14.3,4.8,15.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,12,40000,50000,39.1,60.9,0.0,47.8,17.4,0.0,13.0,21.7,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,33,150000,200000,15.4,84.6,0.0,3.6,42.8,50.1,1.9,1.7,94.2,5.8,20260707 0900,
2026-07-07T09:18:21.746278+09:00,서울역,서울역,POI033,KEY_4,한산한,54,250000,300000,44.6,55.4,0.0,11.3,34.7,29.1,24.9,0.0,75.7,24.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,선릉역,선릉역,POI034,KEY_1,보통,107,750000,800000,76.4,23.6,0.2,4.4,30.5,13.3,48.5,3.2,84.1,15.9,20260707 0900,
2026-07-07T09:18:21.746278+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,12,50000,60000,73.5,26.5,0.0,49.0,38.8,4.1,0.0,8.2,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,수유역,수유역,POI036,KEY_3,한산한,11,70000,80000,16.9,83.1,0.0,3.9,2.6,7.8,79.2,6.5,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,26,100000,150000,54.0,46.0,0.0,14.0,54.0,12.0,13.0,7.0,87.6,12.4,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신도림역,신도림역,POI038,KEY_3,보통,18,60000,70000,48.4,51.6,0.0,27.4,32.3,21.0,17.7,1.6,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신림역,신림역,POI039,KEY_4,한산한,23,450000,500000,58.1,41.9,0.0,4.8,4.5,30.2,51.6,8.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,30.0,70.0,0.0,30.0,20.0,40.0,0.0,10.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,64,300000,350000,42.1,57.9,1.6,33.7,33.0,12.0,15.9,3.9,90.6,9.4,20260707 0900,
2026-07-07T09:18:21.746278+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,90000,100000,13.4,86.6,0.0,8.2,0.0,0.0,0.0,91.8,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,양재역,양재역,POI041,KEY_4,한산한,45,200000,250000,55.3,44.7,0.0,7.5,27.0,22.0,35.8,7.5,78.2,21.8,20260707 0900,
2026-07-07T09:18:21.746278+09:00,역삼역,역삼역,POI042,KEY_1,한산한,93,450000,500000,54.7,45.3,0.0,10.3,28.0,26.9,27.6,7.3,80.7,19.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,연신내역,연신내역,POI043,KEY_2,한산한,13,300000,350000,10.7,89.3,0.0,0.0,60.7,23.3,3.4,12.6,97.6,2.4,20260707 0900,
2026-07-07T09:18:21.746278+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,38,150000,200000,41.0,59.0,0.0,5.2,28.9,23.1,39.9,2.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,16,60000,70000,47.0,53.0,0.0,9.1,39.4,18.2,3.0,30.3,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,용산역,용산역,POI046,KEY_1,한산한,38,150000,200000,81.3,18.8,0.0,16.3,28.1,16.9,23.1,15.6,84.7,15.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,10000,20000,22.2,77.8,0.0,22.2,55.6,0.0,22.2,0.0,100.0,0.0,20260707 0850,
2026-07-07T09:18:21.746278+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,25,150000,200000,41.2,58.8,0.0,4.8,8.6,36.9,25.1,24.6,95.9,4.1,20260707 0900,
2026-07-07T09:18:21.746278+09:00,잠실역,잠실역,POI119,KEY_4,한산한,42,200000,250000,48.8,51.2,0.0,22.4,31.8,25.3,16.5,4.1,83.0,17.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,장지역,장지역,POI048,KEY_1,한산한,6,30000,40000,97.4,2.6,0.0,48.7,20.5,0.0,25.6,5.1,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,장한평역,장한평역,POI049,KEY_2,한산한,25,80000,90000,58.1,41.9,0.0,18.6,26.7,37.2,15.1,2.3,97.7,2.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,천호역,천호역,POI050,KEY_3,한산한,8,30000,40000,63.6,36.4,0.0,18.2,57.6,6.1,18.2,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,25,70000,80000,48.7,51.3,0.0,9.0,23.1,32.1,10.3,25.6,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,충정로역,충정로역,POI052,KEY_1,보통,25,80000,90000,64.2,35.8,0.0,12.3,43.2,35.8,2.5,6.2,95.3,4.7,20260707 0900,
2026-07-07T09:18:21.746278+09:00,합정역,합정역,POI053,KEY_2,한산한,15,60000,70000,36.1,63.9,0.0,11.5,44.3,37.7,0.0,6.6,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,혜화역,혜화역,POI054,KEY_3,한산한,20,60000,70000,40.3,59.7,1.6,30.6,33.9,11.3,19.4,3.2,94.0,6.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,8,30000,40000,47.1,52.9,0.0,35.3,52.9,11.8,0.0,0.0,92.1,7.9,20260707 0900,
2026-07-07T09:18:21.746278+09:00,회기역,회기역,POI056,KEY_1,한산한,8,20000,30000,39.3,60.7,0.0,42.9,39.3,0.0,0.0,17.9,100.0,0.0,20260707 0900,
