fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-26T07:39:24.426413+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,91.3,8.7,0.0,0.0,17.4,73.9,8.7,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,발산역,발산역,POI027,KEY_3,한산한,8,30000,40000,71.4,28.6,0.0,0.0,39.3,35.7,10.7,14.3,90.3,9.7,20260826 0720,
2026-08-26T07:39:24.426413+09:00,사당역,사당역,POI029,KEY_4,한산한,8,40000,50000,37.5,62.5,0.0,57.5,27.5,0.0,0.0,15.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,90.9,9.1,0.0,36.4,9.1,36.4,18.2,0.0,100.0,0.0,20260826 0710,
2026-08-26T07:39:24.426413+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,11,30000,40000,19.4,80.6,0.0,11.1,47.2,38.9,0.0,2.8,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,서울역,서울역,POI033,KEY_4,한산한,13,60000,70000,87.8,12.2,4.9,0.0,22.0,46.3,26.8,0.0,58.8,41.2,20260826 0720,
2026-08-26T07:39:24.426413+09:00,선릉역,선릉역,POI034,KEY_1,한산한,21,100000,150000,72.4,27.6,0.0,5.3,50.0,11.8,21.1,11.8,72.4,27.6,20260826 0720,
2026-08-26T07:39:24.426413+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,8.7,0.0,30.4,17.4,43.5,100.0,0.0,20260826 0600,
2026-08-26T07:39:24.426413+09:00,수유역,수유역,POI036,KEY_3,한산한,5,20000,30000,88.5,11.5,0.0,0.0,15.4,46.2,38.5,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,52.9,23.5,0.0,23.5,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,22.7,77.3,0.0,0.0,40.9,27.3,31.8,0.0,100.0,0.0,20260826 0710,
2026-08-26T07:39:24.426413+09:00,신림역,신림역,POI039,KEY_4,한산한,9,90000,100000,91.5,8.5,0.0,18.1,52.1,19.1,0.0,10.6,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,66.7,0.0,33.3,0.0,100.0,0.0,20260826 0700,
2026-08-26T07:39:24.426413+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,20000,30000,84.6,15.4,0.0,34.6,0.0,0.0,0.0,65.4,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,8,40000,50000,55.6,44.4,0.0,11.1,55.6,22.2,6.7,4.4,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,양재역,양재역,POI041,KEY_4,한산한,22,80000,90000,61.4,38.6,0.0,3.6,16.9,6.0,39.8,33.7,94.3,5.7,20260826 0720,
2026-08-26T07:39:24.426413+09:00,역삼역,역삼역,POI042,KEY_1,한산한,53,250000,300000,60.4,39.6,0.0,6.4,21.2,20.8,23.0,28.6,99.0,1.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,연신내역,연신내역,POI043,KEY_2,한산한,8,40000,50000,84.8,15.2,0.0,6.5,32.6,8.7,32.6,19.6,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,19,70000,80000,64.5,35.5,0.0,0.0,17.1,15.8,55.3,11.8,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,13,60000,70000,85.1,14.9,0.0,25.4,4.5,10.4,35.8,23.9,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,용산역,용산역,POI046,KEY_1,한산한,27,150000,200000,38.1,61.9,0.0,18.1,7.6,12.4,51.4,10.5,55.5,44.5,20260826 0720,
2026-08-26T07:39:24.426413+09:00,이태원역,이태원역,POI047,KEY_2,한산한,6,20000,30000,46.4,53.6,0.0,21.4,46.4,0.0,32.1,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,30000,40000,90.6,9.4,0.0,0.0,25.0,43.8,15.6,15.6,100.0,0.0,20260826 0710,
2026-08-26T07:39:24.426413+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,10000,20000,37.5,62.5,0.0,0.0,18.8,56.3,25.0,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,50.0,50.0,0.0,13.6,36.4,0.0,50.0,0.0,100.0,0.0,20260826 0340,
2026-08-26T07:39:24.426413+09:00,장한평역,장한평역,POI049,KEY_2,한산한,10,50000,60000,79.6,20.4,0.0,0.0,25.9,7.4,27.8,38.9,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,천호역,천호역,POI050,KEY_3,한산한,12,30000,40000,64.9,35.1,0.0,18.9,24.3,16.2,40.5,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,10000,20000,36.4,63.6,0.0,0.0,0.0,27.3,45.5,27.3,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,60.9,39.1,0.0,0.0,69.6,13.0,0.0,17.4,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,73.3,26.7,0.0,0.0,26.7,60.0,0.0,13.3,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,10000,20000,88.2,11.8,0.0,5.9,17.6,41.2,11.8,23.5,100.0,0.0,20260826 0710,
2026-08-26T07:39:24.426413+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,90.5,9.5,0.0,23.8,33.3,19.0,23.8,0.0,100.0,0.0,20260826 0720,
2026-08-26T07:39:24.426413+09:00,회기역,회기역,POI056,KEY_1,한산한,13,70000,80000,37.2,62.8,0.0,6.6,14.0,37.2,32.2,9.9,100.0,0.0,20260826 0720,
2026-08-26T08:34:56.387412+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,158,750000,800000,51.8,48.2,0.0,13.4,19.5,32.1,28.6,6.4,95.7,4.3,20260826 0820,
2026-08-26T08:34:56.387412+09:00,보신각,보신각,POI010,KEY_3,한산한,64,250000,300000,33.3,66.7,0.0,7.2,33.8,27.5,17.7,13.8,93.5,6.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,34,150000,200000,63.2,36.8,0.0,9.8,28.2,28.8,25.8,7.4,92.6,7.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,37,300000,350000,46.6,53.4,0.0,4.0,23.6,36.2,6.9,29.3,50.0,50.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,608,2700000,2800000,51.2,48.8,0.2,7.8,36.3,26.6,21.6,7.4,70.1,29.9,20260826 0820,
2026-08-26T08:34:56.387412+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,40000,50000,97.9,2.1,0.0,0.0,63.8,14.9,6.4,14.9,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,58,350000,400000,62.1,37.9,0.0,24.0,13.3,38.7,17.6,6.4,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,94,750000,800000,60.0,40.0,0.0,3.1,21.0,39.8,29.0,7.1,67.3,32.7,20260826 0820,
2026-08-26T08:34:56.387412+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,77,300000,350000,42.1,57.9,1.1,17.6,35.6,20.1,20.1,5.4,90.9,9.1,20260826 0820,
2026-08-26T08:34:56.387412+09:00,가락시장,가락시장,POI058,KEY_2,한산한,13,90000,100000,75.3,24.7,0.0,6.2,36.1,10.3,10.3,37.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,가로수길,가로수길,POI059,KEY_3,한산한,28,250000,300000,76.9,23.1,0.0,7.4,31.5,46.3,1.9,13.0,38.8,61.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,11,30000,40000,55.9,44.1,0.0,0.0,29.4,55.9,8.8,5.9,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,김포공항,김포공항,POI061,KEY_1,한산한,18,80000,90000,77.1,22.9,0.0,9.6,62.7,4.8,12.0,10.8,95.5,4.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,43,200000,250000,71.3,28.7,0.0,6.2,41.0,43.1,8.7,1.0,89.4,10.6,20260826 0820,
2026-08-26T08:34:56.387412+09:00,노량진,노량진,POI063,KEY_3,한산한,37,100000,150000,57.1,42.9,0.0,12.0,39.1,11.3,24.1,13.5,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,27,100000,150000,54.1,45.9,3.3,9.0,33.6,36.9,5.7,11.5,98.4,1.6,20260826 0820,
2026-08-26T08:34:56.387412+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,39,150000,200000,52.9,47.1,0.0,22.3,33.8,26.1,16.6,1.3,84.6,15.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,18,150000,200000,56.6,43.4,0.0,37.8,17.5,26.6,18.2,0.0,85.7,14.3,20260826 0820,
2026-08-26T08:34:56.387412+09:00,서촌,서촌,POI067,KEY_3,한산한,14,80000,90000,40.2,59.8,0.0,13.4,28.0,14.6,4.9,39.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,57,200000,250000,60.9,39.1,0.0,19.1,45.7,27.4,5.7,2.2,95.8,4.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,11,40000,50000,68.8,31.3,4.2,8.3,33.3,20.8,33.3,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,69.4,30.6,0.0,61.1,27.8,11.1,0.0,0.0,100.0,0.0,20260825 2320,
2026-08-26T08:34:56.387412+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,31,150000,200000,30.7,69.3,0.0,9.2,55.2,11.0,18.4,6.1,97.6,2.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,여의도,여의도,POI072,KEY_4,보통,264,2900000,3000000,51.8,48.2,0.0,4.0,30.7,21.4,31.3,12.6,88.5,11.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,연남동,연남동,POI073,KEY_1,한산한,10,40000,50000,46.5,53.5,0.0,55.8,25.6,0.0,18.6,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,54,250000,300000,42.1,57.9,0.0,6.7,31.3,39.2,12.1,10.8,96.8,3.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,10000,20000,77.8,22.2,0.0,22.2,44.4,0.0,22.2,11.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,8,30000,40000,100.0,0.0,0.0,28.6,57.1,2.9,11.4,0.0,100.0,0.0,20260826 0640,
2026-08-26T08:34:56.387412+09:00,익선동,익선동,POI116,KEY_1,한산한,21,80000,90000,65.9,34.1,0.0,0.0,12.5,34.1,25.0,28.4,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,인사동,인사동,POI078,KEY_2,한산한,44,450000,500000,27.1,72.9,0.0,5.5,31.4,12.1,17.1,34.0,89.1,10.9,20260826 0820,
2026-08-26T08:34:56.387412+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,51,250000,300000,71.1,28.9,0.0,29.6,17.0,22.8,22.4,8.2,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,49,450000,500000,30.2,69.8,0.0,6.0,2.5,8.5,13.5,69.4,99.6,0.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,16,80000,90000,25.9,74.1,0.0,10.6,58.8,10.6,12.9,7.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,9,80000,90000,82.3,17.7,0.0,0.0,8.9,48.1,3.8,39.2,100.0,0.0,20260825 2250,
2026-08-26T08:34:56.387412+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,61.9,38.1,19.0,0.0,33.3,28.6,19.0,0.0,100.0,0.0,20260826 0800,
2026-08-26T08:34:56.387412+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,22.2,0.0,77.8,0.0,100.0,0.0,20260825 2210,
2026-08-26T08:34:56.387412+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,73,400000,450000,43.8,56.2,0.0,12.1,35.1,32.9,15.8,4.0,77.5,22.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,151,550000,600000,52.9,47.1,0.0,13.2,39.5,24.2,18.3,4.8,95.9,4.1,20260826 0820,
2026-08-26T08:34:56.387412+09:00,강남역,강남역,POI014,KEY_3,한산한,150,750000,800000,51.4,48.6,0.6,12.1,33.8,30.8,17.4,5.1,84.5,15.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,46,250000,300000,49.1,50.9,0.0,16.4,15.4,15.1,6.5,46.6,86.1,13.9,20260826 0820,
2026-08-26T08:34:56.387412+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,20000,30000,93.1,6.9,0.0,0.0,37.9,37.9,24.1,0.0,100.0,0.0,20260826 0800,
2026-08-26T08:34:56.387412+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,46,200000,250000,33.3,66.7,0.0,15.5,35.1,6.3,27.6,15.5,77.7,22.3,20260826 0820,
2026-08-26T08:34:56.387412+09:00,교대역,교대역,POI018,KEY_3,한산한,53,150000,200000,61.7,38.3,0.0,2.8,36.7,44.4,11.7,4.4,92.8,7.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,117,450000,500000,62.1,37.9,0.6,12.1,41.7,24.7,14.9,6.0,95.5,4.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,66.7,33.3,0.0,26.7,6.7,0.0,66.7,0.0,100.0,0.0,20260826 0810,
2026-08-26T08:34:56.387412+09:00,군자역,군자역,POI021,KEY_2,한산한,13,40000,50000,50.0,50.0,0.0,23.8,64.3,11.9,0.0,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,대림역,대림역,POI023,KEY_3,한산한,11,40000,50000,69.6,30.4,0.0,8.7,32.6,26.1,26.1,6.5,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,동대문역,동대문역,POI024,KEY_4,한산한,14,50000,60000,62.0,38.0,0.0,14.0,40.0,28.0,4.0,14.0,83.1,16.9,20260826 0820,
2026-08-26T08:34:56.387412+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,29,100000,150000,52.0,48.0,0.0,11.8,30.4,20.6,24.5,12.7,98.1,1.9,20260826 0820,
2026-08-26T08:34:56.387412+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,14,50000,60000,31.6,68.4,0.0,3.5,15.8,26.3,36.8,17.5,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,발산역,발산역,POI027,KEY_3,한산한,37,150000,200000,59.5,40.5,0.0,4.0,36.5,33.3,19.0,7.1,76.2,23.8,20260826 0820,
2026-08-26T08:34:56.387412+09:00,사당역,사당역,POI029,KEY_4,한산한,17,90000,100000,61.6,38.4,0.0,22.2,17.2,11.1,47.5,2.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,18,70000,80000,31.5,68.5,0.0,17.8,28.8,42.5,8.2,2.7,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,38,150000,200000,63.0,37.0,0.0,13.3,37.6,18.2,29.1,1.8,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,서울역,서울역,POI033,KEY_4,한산한,57,250000,300000,44.7,55.3,0.0,28.7,28.3,30.7,12.3,0.0,85.9,14.1,20260826 0820,
2026-08-26T08:34:56.387412+09:00,선릉역,선릉역,POI034,KEY_1,보통,116,2400000,2500000,53.6,46.4,0.1,8.3,25.1,41.4,23.8,1.2,98.8,1.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,50000,60000,82.0,18.0,0.0,0.0,0.0,38.0,22.0,40.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,수유역,수유역,POI036,KEY_3,한산한,23,100000,150000,40.0,60.0,0.0,2.6,13.9,14.8,50.4,18.3,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,8,50000,60000,62.3,37.7,0.0,30.2,43.4,15.1,11.3,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신도림역,신도림역,POI038,KEY_3,보통,16,70000,80000,28.6,71.4,0.0,14.3,18.2,28.6,39.0,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신림역,신림역,POI039,KEY_4,한산한,23,100000,150000,80.7,19.3,6.2,20.7,40.0,19.3,13.8,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,52.9,47.1,0.0,0.0,0.0,52.9,0.0,47.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,26,100000,150000,28.7,71.3,0.0,20.9,27.9,22.5,20.2,8.5,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,10000,20000,50.0,50.0,0.0,35.7,14.3,21.4,28.6,0.0,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,양재역,양재역,POI041,KEY_4,한산한,59,250000,300000,65.8,34.2,0.9,6.6,26.3,24.6,31.6,10.1,78.5,21.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,역삼역,역삼역,POI042,KEY_1,한산한,83,350000,400000,32.1,67.9,1.4,9.7,29.3,32.5,18.5,8.6,85.5,14.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,연신내역,연신내역,POI043,KEY_2,한산한,24,100000,150000,42.2,57.8,0.0,24.1,20.7,23.3,20.7,11.2,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,30,100000,150000,70.0,30.0,0.9,15.5,19.1,30.9,32.7,0.9,83.6,16.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,24,100000,150000,62.7,37.3,4.9,18.6,35.3,24.5,11.8,4.9,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,용산역,용산역,POI046,KEY_1,한산한,55,250000,300000,76.0,24.0,0.0,7.7,35.2,21.9,26.6,8.6,76.6,23.4,20260826 0820,
2026-08-26T08:34:56.387412+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,40000,50000,97.6,2.4,0.0,0.0,73.2,2.4,7.3,17.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,17,100000,150000,52.0,48.0,0.0,6.1,29.7,38.5,4.1,21.6,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,잠실역,잠실역,POI119,KEY_4,한산한,35,200000,250000,81.3,18.7,0.0,17.7,18.2,31.8,20.2,12.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,장지역,장지역,POI048,KEY_1,한산한,11,50000,60000,78.8,21.2,0.0,3.8,80.8,5.8,0.0,9.6,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,장한평역,장한평역,POI049,KEY_2,보통,44,200000,250000,39.6,60.4,0.0,13.0,37.0,14.1,17.2,18.8,91.8,8.2,20260826 0820,
2026-08-26T08:34:56.387412+09:00,천호역,천호역,POI050,KEY_3,보통,24,700000,750000,15.6,84.4,0.0,3.8,7.3,4.9,82.1,2.0,99.0,1.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,20,70000,80000,66.2,33.8,0.0,11.3,39.4,23.9,15.5,9.9,90.9,9.1,20260826 0820,
2026-08-26T08:34:56.387412+09:00,충정로역,충정로역,POI052,KEY_1,보통,16,70000,80000,66.7,33.3,0.0,10.3,53.8,21.8,2.6,11.5,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,합정역,합정역,POI053,KEY_2,한산한,27,100000,150000,44.1,55.9,0.0,17.3,30.7,11.0,33.1,7.9,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,혜화역,혜화역,POI054,KEY_3,한산한,10,50000,60000,65.2,34.8,0.0,0.0,8.7,43.5,41.3,6.5,88.5,11.5,20260826 0820,
2026-08-26T08:34:56.387412+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,12,30000,40000,56.4,43.6,0.0,10.3,51.3,12.8,20.5,5.1,100.0,0.0,20260826 0820,
2026-08-26T08:34:56.387412+09:00,회기역,회기역,POI056,KEY_1,한산한,19,100000,150000,37.0,63.0,1.4,8.7,18.1,42.0,23.9,5.8,79.3,20.7,20260826 0820,
2026-08-26T10:53:55.821222+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,110,3200000,3300000,27.9,72.1,0.4,1.3,10.1,10.4,65.6,12.1,95.5,4.5,20260826 1040,
2026-08-26T10:53:55.821222+09:00,보신각,보신각,POI010,KEY_3,한산한,48,600000,650000,37.0,63.0,0.0,9.4,28.2,12.0,39.2,11.2,80.7,19.3,20260826 1040,
2026-08-26T10:53:55.821222+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,보통,35,400000,450000,32.9,67.1,0.0,0.0,20.8,62.0,12.5,4.6,50.9,49.1,20260826 1040,
2026-08-26T10:53:55.821222+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,36,750000,800000,75.6,24.4,0.0,3.1,61.5,1.2,4.6,29.6,95.2,4.8,20260826 1040,
2026-08-26T10:53:55.821222+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,525,3600000,3700000,46.5,53.5,0.2,7.5,24.8,23.9,26.8,16.8,80.4,19.6,20260826 1040,
2026-08-26T10:53:55.821222+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,16,250000,300000,34.6,65.4,0.0,23.2,8.9,22.8,7.6,37.6,94.0,6.0,20260826 1040,
2026-08-26T10:53:55.821222+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,89,1200000,1300000,30.6,69.4,2.3,5.0,19.3,38.6,5.1,29.8,92.7,7.3,20260826 1040,
2026-08-26T10:53:55.821222+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,130,2500000,2600000,49.7,50.3,0.2,3.1,13.2,18.7,21.6,43.2,91.7,8.3,20260826 1040,
2026-08-26T10:53:55.821222+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,103,1100000,1200000,61.5,38.5,0.9,13.5,18.5,14.6,19.3,33.2,94.6,5.4,20260826 1040,
2026-08-26T10:53:55.821222+09:00,가락시장,가락시장,POI058,KEY_2,보통,12,500000,550000,37.8,62.2,0.0,0.0,2.3,14.5,8.7,74.5,100.0,0.0,20260826 1040,
2026-08-26T10:53:55.821222+09:00,가로수길,가로수길,POI059,KEY_3,보통,60,2500000,2600000,17.7,82.3,0.0,39.3,24.7,14.6,13.0,8.4,97.4,2.6,20260826 1040,
2026-08-26T10:53:55.821222+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,보통,19,850000,900000,77.1,22.9,0.0,0.0,1.8,15.8,29.4,53.0,100.0,0.0,20260826 1040,
2026-08-26T10:53:55.821222+09:00,김포공항,김포공항,POI061,KEY_1,분주한,11,1100000,1200000,55.1,44.9,0.0,1.0,0.6,20.8,77.6,0.0,99.7,0.3,20260826 1030,
2026-08-26T10:53:55.821222+09:00,남대문시장,남대문시장,POI115,KEY_2,보통,32,550000,600000,65.8,34.2,0.4,0.9,2.5,51.8,39.1,5.4,100.0,0.0,20260826 1040,
2026-08-26T10:53:55.821222+09:00,노량진,노량진,POI063,KEY_3,보통,30,250000,300000,56.8,43.2,0.0,13.5,5.9,36.8,6.5,37.3,70.9,29.1,20260826 1040,
2026-08-26T10:53:55.821222+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,15,100000,150000,69.0,31.0,0.0,10.1,12.4,17.8,5.4,54.3,100.0,0.0,20260826 1040,
2026-08-26T10:53:55.821222+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,17,100000,150000,54.5,45.5,1.4,0.0,10.5,23.8,53.1,11.2,100.0,0.0,20260826 1040,
