fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-18T07:03:08.938621+09:00,노량진,노량진,POI063,KEY_3,한산한,4,30000,40000,83.3,16.7,0.0,16.7,30.0,6.7,0.0,46.7,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,150000,200000,5.4,94.6,0.0,7.7,0.0,89.9,2.4,0.0,100.0,0.0,20260717 2110,
2026-07-18T07:03:08.938621+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,20000,30000,69.6,30.4,0.0,30.4,0.0,47.8,21.7,0.0,100.0,0.0,20260717 2350,
2026-07-18T07:03:08.938621+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,50000,60000,72.2,27.8,0.0,0.0,44.4,7.4,11.1,37.0,100.0,0.0,20260717 2220,
2026-07-18T07:03:08.938621+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,75.0,25.0,0.0,43.8,31.3,0.0,25.0,0.0,100.0,0.0,20260717 2340,
2026-07-18T07:03:08.938621+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,10000,20000,66.7,33.3,0.0,33.3,16.7,0.0,50.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,33.3,46.7,20.0,0.0,100.0,0.0,20260718 0230,
2026-07-18T07:03:08.938621+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,33.3,66.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0100,
2026-07-18T07:03:08.938621+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,10000,20000,47.1,52.9,0.0,35.3,17.6,0.0,0.0,47.1,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,여의도,여의도,POI072,KEY_4,한산한,8,50000,60000,78.8,21.2,17.3,15.4,0.0,38.5,28.8,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,연남동,연남동,POI073,KEY_1,한산한,6,60000,70000,100.0,0.0,0.0,13.4,71.6,0.0,14.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T07:03:08.938621+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,15,60000,70000,36.5,63.5,6.3,6.3,19.0,34.9,9.5,23.8,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,350000,400000,30.1,69.9,0.0,50.1,49.9,0.0,0.0,0.0,100.0,0.0,20260718 0140,
2026-07-18T07:03:08.938621+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,50000,60000,69.8,30.2,0.0,0.0,9.4,52.8,30.2,7.5,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,익선동,익선동,POI116,KEY_1,한산한,5,40000,50000,52.0,48.0,0.0,8.0,40.0,0.0,18.0,34.0,100.0,0.0,20260718 0620,
2026-07-18T07:03:08.938621+09:00,인사동,인사동,POI078,KEY_2,한산한,5,70000,80000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260717 2330,
2026-07-18T07:03:08.938621+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,30000,40000,46.7,53.3,0.0,6.7,0.0,70.0,20.0,3.3,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,7,30000,40000,89.2,10.8,0.0,10.8,10.8,21.6,8.1,48.6,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,72.2,27.8,0.0,0.0,50.0,0.0,0.0,50.0,100.0,0.0,20260718 0550,
2026-07-18T07:03:08.938621+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,21.2,78.8,0.0,12.1,0.0,0.0,87.9,0.0,100.0,0.0,20260718 0000,
2026-07-18T07:03:08.938621+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,20.0,24.0,0.0,0.0,56.0,100.0,0.0,20260718 0220,
2026-07-18T07:03:08.938621+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,40000,50000,26.1,73.9,0.0,13.0,52.2,21.7,0.0,13.0,100.0,0.0,20260717 2230,
2026-07-18T07:03:08.938621+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,10,60000,70000,61.9,38.1,0.0,20.6,42.9,9.5,22.2,4.8,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,76.2,23.8,0.0,0.0,0.0,38.1,42.9,19.0,100.0,0.0,20260718 0610,
2026-07-18T07:03:08.938621+09:00,강남역,강남역,POI014,KEY_3,한산한,10,150000,200000,98.2,1.8,0.0,1.2,4.7,83.5,10.6,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,9,100000,150000,84.0,16.0,0.0,61.0,19.0,0.0,7.0,13.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,48.0,52.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260717 2320,
2026-07-18T07:03:08.938621+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,13,50000,60000,64.9,35.1,0.0,26.3,12.3,0.0,3.5,57.9,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,교대역,교대역,POI018,KEY_3,한산한,4,40000,50000,58.5,41.5,0.0,14.6,63.4,22.0,0.0,0.0,100.0,0.0,20260718 0050,
2026-07-18T07:03:08.938621+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,200000,250000,73.2,26.8,0.0,24.4,75.6,0.0,0.0,0.0,100.0,0.0,20260718 0550,
2026-07-18T07:03:08.938621+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,30.8,69.2,0.0,15.4,30.8,53.8,0.0,0.0,100.0,0.0,20260717 2200,
2026-07-18T07:03:08.938621+09:00,군자역,군자역,POI021,KEY_2,한산한,5,20000,30000,63.0,37.0,0.0,33.3,0.0,44.4,22.2,0.0,100.0,0.0,20260718 0250,
2026-07-18T07:03:08.938621+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,70.0,30.0,0.0,0.0,45.0,45.0,0.0,10.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,동대문역,동대문역,POI024,KEY_4,보통,5,200000,250000,74.3,25.7,0.0,9.2,0.0,11.7,24.8,54.4,100.0,0.0,20260718 0000,
2026-07-18T07:03:08.938621+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,15.4,38.5,30.8,15.4,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,88.6,11.4,0.0,68.6,0.0,31.4,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T07:03:08.938621+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,71.4,28.6,0.0,0.0,50.0,0.0,28.6,21.4,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,75.0,25.0,0.0,43.8,0.0,56.3,0.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,20000,30000,67.9,32.1,0.0,42.9,46.4,0.0,0.0,10.7,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,91.3,0.0,0.0,0.0,100.0,0.0,20260718 0050,
2026-07-18T07:03:08.938621+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,14.2,85.8,0.0,0.0,72.4,0.0,22.0,5.5,100.0,0.0,20260717 2220,
2026-07-18T07:03:08.938621+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,30000,40000,37.2,62.8,0.0,0.0,62.3,9.0,26.9,1.8,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,18.8,50.0,31.3,0.0,0.0,100.0,0.0,20260718 0240,
2026-07-18T07:03:08.938621+09:00,수유역,수유역,POI036,KEY_3,한산한,5,20000,30000,66.7,33.3,0.0,54.2,29.2,16.7,0.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,30000,40000,86.8,13.2,0.0,71.1,28.9,0.0,0.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,100000,150000,100.0,0.0,0.0,0.0,55.6,44.4,0.0,0.0,100.0,0.0,20260717 2220,
2026-07-18T07:03:08.938621+09:00,신림역,신림역,POI039,KEY_4,한산한,6,70000,80000,100.0,0.0,0.0,0.0,16.9,14.3,6.5,62.3,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260717 2340,
2026-07-18T07:03:08.938621+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,60000,70000,100.0,0.0,0.0,0.0,93.8,6.3,0.0,0.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,0.0,35.1,64.9,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,55.2,44.8,0.0,75.9,0.0,0.0,0.0,24.1,100.0,0.0,20260718 0030,
2026-07-18T07:03:08.938621+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,50000,60000,31.5,68.5,0.0,0.0,9.3,40.7,50.0,0.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,50000,60000,80.7,19.3,0.0,0.0,71.9,0.0,15.8,12.3,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,60000,70000,100.0,0.0,0.0,0.0,19.4,6.5,56.5,17.7,100.0,0.0,20260718 0630,
2026-07-18T07:03:08.938621+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,20000,30000,63.6,36.4,0.0,18.2,81.8,0.0,0.0,0.0,100.0,0.0,20260718 0510,
2026-07-18T07:03:08.938621+09:00,용산역,용산역,POI046,KEY_1,한산한,17,100000,150000,47.3,52.7,3.6,16.1,14.3,10.7,31.3,24.1,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,이태원역,이태원역,POI047,KEY_2,보통,13,300000,350000,72.1,27.9,0.0,27.0,64.1,7.6,0.0,1.3,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,30000,40000,83.3,16.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T07:03:08.938621+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,57.7,42.3,0.0,19.2,34.6,11.5,11.5,23.1,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,87.5,12.5,6.3,0.0,50.0,43.8,0.0,0.0,100.0,0.0,20260718 0630,
2026-07-18T07:03:08.938621+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,86.7,13.3,0.0,13.3,46.7,0.0,0.0,40.0,100.0,0.0,20260718 0620,
2026-07-18T07:03:08.938621+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,90.5,9.5,0.0,0.0,28.6,71.4,0.0,0.0,100.0,0.0,20260718 0440,
2026-07-18T07:03:08.938621+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,30000,40000,53.1,46.9,0.0,0.0,0.0,12.5,87.5,0.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260718 0530,
2026-07-18T07:03:08.938621+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,100.0,0.0,20260718 0620,
2026-07-18T07:03:08.938621+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,21.6,78.4,0.0,31.4,68.6,0.0,0.0,0.0,100.0,0.0,20260718 0130,
2026-07-18T07:03:08.938621+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,53.8,19.2,0.0,26.9,0.0,100.0,0.0,20260718 0520,
2026-07-18T07:03:08.938621+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,92.3,7.7,0.0,46.2,0.0,53.8,0.0,0.0,100.0,0.0,20260718 0410,
2026-07-18T08:01:42.179819+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,8,40000,50000,76.9,23.1,0.0,5.1,48.7,15.4,0.0,30.8,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,보신각,보신각,POI010,KEY_3,한산한,5,20000,30000,91.3,8.7,0.0,0.0,34.8,34.8,8.7,21.7,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,9,40000,50000,74.5,25.5,0.0,19.1,36.2,8.5,0.0,36.2,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,10000,20000,60.0,40.0,0.0,13.3,66.7,13.3,0.0,6.7,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,145,1300000,1400000,43.4,56.6,0.0,4.7,31.3,26.9,23.6,13.5,84.9,15.1,20260718 0740,
2026-07-18T08:01:42.179819+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,200000,250000,82.8,17.2,0.0,66.0,34.0,0.0,0.0,0.0,100.0,0.0,20260718 0730,
2026-07-18T08:01:42.179819+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,14,50000,60000,60.7,39.3,0.0,12.5,50.0,12.5,16.1,8.9,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,12,70000,80000,22.2,77.8,0.0,5.6,0.0,47.2,15.3,31.9,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,13,80000,90000,73.2,26.8,0.0,40.2,29.3,2.4,22.0,6.1,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,40000,50000,41.5,58.5,0.0,0.0,26.8,0.0,0.0,73.2,100.0,0.0,20260718 0720,
2026-07-18T08:01:42.179819+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,47.1,52.9,0.0,0.0,76.5,23.5,0.0,0.0,75.0,25.0,20260718 0650,
2026-07-18T08:01:42.179819+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,9,150000,200000,1.0,99.0,0.0,41.9,3.1,43.5,0.0,11.5,100.0,0.0,20260717 2150,
2026-07-18T08:01:42.179819+09:00,김포공항,김포공항,POI061,KEY_1,분주한,9,550000,600000,38.8,61.2,0.0,0.0,16.3,31.8,30.1,21.8,93.5,6.5,20260718 0740,
2026-07-18T08:01:42.179819+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,20260718 0730,
2026-07-18T08:01:42.179819+09:00,노량진,노량진,POI063,KEY_3,한산한,24,100000,150000,42.2,57.8,2.0,21.6,25.5,16.7,28.4,5.9,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,150000,200000,5.4,94.6,0.0,7.7,0.0,89.9,2.4,0.0,100.0,0.0,20260717 2110,
2026-07-18T08:01:42.179819+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,76.9,23.1,0.0,0.0,15.4,30.8,7.7,46.2,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,50000,60000,72.2,27.8,0.0,0.0,44.4,7.4,11.1,37.0,100.0,0.0,20260717 2220,
2026-07-18T08:01:42.179819+09:00,서촌,서촌,POI067,KEY_3,한산한,6,40000,50000,87.8,12.2,2.4,0.0,43.9,0.0,22.0,31.7,100.0,0.0,20260718 0720,
2026-07-18T08:01:42.179819+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,80.0,20.0,0.0,0.0,20.0,60.0,20.0,0.0,100.0,0.0,20260718 0730,
2026-07-18T08:01:42.179819+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,33.3,46.7,20.0,0.0,100.0,0.0,20260718 0230,
2026-07-18T08:01:42.179819+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,33.3,66.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0100,
2026-07-18T08:01:42.179819+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,6,30000,40000,46.2,53.8,0.0,46.2,0.0,53.8,0.0,0.0,36.8,63.2,20260718 0730,
2026-07-18T08:01:42.179819+09:00,여의도,여의도,POI072,KEY_4,한산한,13,60000,70000,4.4,95.6,0.0,30.6,35.8,0.0,31.0,2.7,62.6,37.4,20260718 0740,
2026-07-18T08:01:42.179819+09:00,연남동,연남동,POI073,KEY_1,한산한,6,60000,70000,100.0,0.0,0.0,13.4,71.6,0.0,14.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T08:01:42.179819+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,10,50000,60000,67.9,32.1,0.0,0.0,26.4,1.9,20.8,50.9,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,350000,400000,30.1,69.9,0.0,50.1,49.9,0.0,0.0,0.0,100.0,0.0,20260718 0140,
2026-07-18T08:01:42.179819+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,68.8,31.3,0.0,12.5,0.0,0.0,56.3,31.3,100.0,0.0,20260718 0710,
2026-07-18T08:01:42.179819+09:00,익선동,익선동,POI116,KEY_1,한산한,5,20000,30000,9.1,90.9,0.0,22.7,22.7,0.0,45.5,9.1,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,인사동,인사동,POI078,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,15.4,17.9,0.0,66.7,100.0,0.0,20260718 0700,
2026-07-18T08:01:42.179819+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,50000,60000,60.7,39.3,0.0,12.5,50.0,12.5,16.1,8.9,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,30000,40000,65.8,34.2,0.0,10.5,10.5,34.2,26.3,18.4,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,85.7,0.0,14.3,0.0,0.0,22.6,77.4,20260718 0730,
2026-07-18T08:01:42.179819+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,21.2,78.8,0.0,12.1,0.0,0.0,87.9,0.0,100.0,0.0,20260718 0000,
2026-07-18T08:01:42.179819+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,20.0,24.0,0.0,0.0,56.0,100.0,0.0,20260718 0220,
2026-07-18T08:01:42.179819+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,40000,50000,26.1,73.9,0.0,13.0,52.2,21.7,0.0,13.0,100.0,0.0,20260717 2230,
2026-07-18T08:01:42.179819+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,14,60000,70000,94.6,5.4,0.0,0.0,62.2,32.4,5.4,0.0,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,11,60000,70000,78.0,22.0,0.0,2.5,9.3,15.3,69.5,3.4,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,강남역,강남역,POI014,KEY_3,한산한,12,70000,80000,69.0,31.0,6.3,13.3,18.4,30.4,31.6,0.0,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,7,30000,40000,46.5,53.5,0.0,67.4,9.3,9.3,0.0,14.0,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,48.0,52.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260717 2320,
2026-07-18T08:01:42.179819+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,25,100000,150000,46.9,53.1,0.0,34.3,8.4,9.1,39.2,9.1,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,교대역,교대역,POI018,KEY_3,한산한,7,30000,40000,81.1,18.9,0.0,0.0,27.0,0.0,29.7,43.2,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,60000,70000,76.1,23.9,0.0,16.4,46.3,16.4,20.9,0.0,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,33.3,66.7,0.0,66.7,0.0,0.0,20.8,12.5,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,83.3,16.7,0.0,0.0,70.8,0.0,29.2,0.0,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,93.3,6.7,0.0,6.7,0.0,33.3,60.0,0.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,동대문역,동대문역,POI024,KEY_4,보통,5,200000,250000,74.3,25.7,0.0,9.2,0.0,11.7,24.8,54.4,100.0,0.0,20260718 0000,
2026-07-18T08:01:42.179819+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,15.4,38.5,30.8,15.4,100.0,0.0,20260718 0650,
2026-07-18T08:01:42.179819+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,88.6,11.4,0.0,68.6,0.0,31.4,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T08:01:42.179819+09:00,발산역,발산역,POI027,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,26.1,69.6,0.0,0.0,4.3,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,75.0,25.0,0.0,43.8,0.0,56.3,0.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T08:01:42.179819+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,53.8,46.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,9,100000,150000,90.1,9.9,0.0,5.0,38.3,54.6,2.1,0.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,14.2,85.8,0.0,0.0,72.4,0.0,22.0,5.5,100.0,0.0,20260717 2220,
2026-07-18T08:01:42.179819+09:00,선릉역,선릉역,POI034,KEY_1,보통,17,1500000,1600000,84.4,15.6,0.2,0.4,19.8,14.7,0.9,64.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,40000,50000,23.8,76.2,0.0,14.3,0.0,0.0,7.1,78.6,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,수유역,수유역,POI036,KEY_3,한산한,8,30000,40000,87.5,12.5,0.0,0.0,30.0,45.0,15.0,10.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,0.0,100.0,0.0,12.0,52.0,24.0,12.0,0.0,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,15.4,84.6,15.4,15.4,30.8,0.0,30.8,7.7,100.0,0.0,20260718 0750,
2026-07-18T08:01:42.179819+09:00,신림역,신림역,POI039,KEY_4,한산한,9,40000,50000,95.2,4.8,0.0,16.7,19.0,21.4,38.1,4.8,100.0,0.0,20260718 0740,
2026-07-18T08:01:42.179819+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,60.0,40.0,0.0,0.0,60.0,0.0,24.0,16.0,100.0,0.0,20260718 0720,
2026-07-18T08:01:42.179819+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,40000,50000,57.6,42.4,12.1,12.1,27.3,0.0,0.0,48.5,72.7,27.3,20260718 0750,
