fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-29T08:32:33.537456+09:00,연남동,연남동,POI073,KEY_1,한산한,5,10000,20000,63.2,36.8,0.0,0.0,57.9,0.0,42.1,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,43,150000,200000,49.4,50.6,0.0,15.0,13.1,42.5,23.8,5.6,99.4,0.6,20260629 0820,
2026-06-29T08:32:33.537456+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,69.2,30.8,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260629 0800,
2026-06-29T08:32:33.537456+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,0.0,28.1,0.0,40.6,31.3,100.0,0.0,20260629 0740,
2026-06-29T08:32:33.537456+09:00,익선동,익선동,POI116,KEY_1,한산한,29,100000,150000,64.2,35.8,0.0,18.3,19.2,30.0,18.3,14.2,96.8,3.2,20260629 0820,
2026-06-29T08:32:33.537456+09:00,인사동,인사동,POI078,KEY_2,보통,34,750000,800000,18.8,81.2,0.0,3.9,39.5,14.4,3.9,38.3,99.7,0.3,20260629 0820,
2026-06-29T08:32:33.537456+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,57,250000,300000,65.8,34.2,0.0,7.5,28.1,26.4,21.0,16.9,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,51,500000,550000,71.6,28.4,0.0,3.7,9.5,59.7,15.9,11.2,99.3,0.7,20260629 0820,
2026-06-29T08:32:33.537456+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,9,70000,80000,82.3,17.7,0.0,6.3,15.2,68.4,7.6,2.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,20000,30000,92.6,7.4,0.0,0.0,11.1,0.0,37.0,51.9,100.0,0.0,20260629 0810,
2026-06-29T08:32:33.537456+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,71.4,28.6,0.0,0.0,76.2,0.0,23.8,0.0,100.0,0.0,20260629 0810,
2026-06-29T08:32:33.537456+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,20000,30000,42.9,57.1,0.0,19.0,57.1,23.8,0.0,0.0,100.0,0.0,20260628 2250,
2026-06-29T08:32:33.537456+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,73,300000,350000,52.6,47.4,0.0,5.9,46.1,31.3,14.9,1.9,89.7,10.3,20260629 0820,
2026-06-29T08:32:33.537456+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,177,750000,800000,56.6,43.4,0.3,17.8,38.5,22.5,19.0,2.0,94.8,5.2,20260629 0820,
2026-06-29T08:32:33.537456+09:00,강남역,강남역,POI014,KEY_3,한산한,110,450000,500000,46.2,53.8,0.5,11.5,43.9,21.9,20.1,2.1,90.5,9.5,20260629 0820,
2026-06-29T08:32:33.537456+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,57,2000000,2100000,8.8,91.2,0.0,3.7,3.6,78.7,9.2,4.7,96.6,3.4,20260629 0820,
2026-06-29T08:32:33.537456+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,40.0,60.0,0.0,10.0,0.0,20.0,30.0,40.0,100.0,0.0,20260629 0810,
2026-06-29T08:32:33.537456+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,38,100000,150000,56.1,43.9,1.6,12.2,27.6,26.0,26.0,6.5,97.7,2.3,20260629 0820,
2026-06-29T08:32:33.537456+09:00,교대역,교대역,POI018,KEY_3,한산한,40,200000,250000,74.3,25.7,0.0,8.3,25.7,18.3,37.6,10.1,92.4,7.6,20260629 0820,
2026-06-29T08:32:33.537456+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,104,500000,550000,45.6,54.4,0.0,6.3,41.2,23.9,16.4,12.2,98.4,1.6,20260629 0820,
2026-06-29T08:32:33.537456+09:00,구로역,구로역,POI020,KEY_1,한산한,8,40000,50000,50.0,50.0,0.0,0.0,29.5,29.5,40.9,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,군자역,군자역,POI021,KEY_2,한산한,12,50000,60000,62.5,37.5,0.0,41.1,3.6,3.6,44.6,7.1,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,대림역,대림역,POI023,KEY_3,한산한,9,30000,40000,46.7,53.3,0.0,0.0,63.3,0.0,33.3,3.3,93.9,6.1,20260629 0820,
2026-06-29T08:32:33.537456+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,40000,50000,77.3,22.7,4.5,18.2,18.2,29.5,29.5,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,29,150000,200000,67.2,32.8,0.0,11.8,39.2,39.2,9.1,0.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,15,60000,70000,48.5,51.5,0.0,16.7,16.7,9.1,57.6,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,발산역,발산역,POI027,KEY_3,한산한,33,150000,200000,57.3,42.7,0.0,12.7,29.9,14.6,36.3,6.4,89.1,10.9,20260629 0820,
2026-06-29T08:32:33.537456+09:00,사당역,사당역,POI029,KEY_4,한산한,18,50000,60000,51.9,48.1,0.0,20.4,37.0,5.6,18.5,18.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,24,90000,100000,57.7,42.3,4.1,16.5,48.5,16.5,4.1,10.3,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,41,150000,200000,51.7,48.3,0.0,3.4,59.2,25.9,2.3,9.2,96.1,3.9,20260629 0820,
2026-06-29T08:32:33.537456+09:00,서울역,서울역,POI033,KEY_4,한산한,45,200000,250000,57.4,42.6,0.0,7.4,35.6,19.1,37.8,0.0,94.1,5.9,20260629 0820,
2026-06-29T08:32:33.537456+09:00,선릉역,선릉역,POI034,KEY_1,바쁜,119,3100000,3200000,62.1,37.9,0.0,24.4,48.7,10.2,10.7,6.0,80.6,19.4,20260629 0820,
2026-06-29T08:32:33.537456+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,13,50000,60000,58.0,42.0,0.0,0.0,34.0,28.0,38.0,0.0,96.2,3.8,20260629 0820,
2026-06-29T08:32:33.537456+09:00,수유역,수유역,POI036,KEY_3,한산한,24,150000,200000,39.1,60.9,0.0,7.2,6.5,23.9,48.6,13.8,89.6,10.4,20260629 0820,
2026-06-29T08:32:33.537456+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,21,100000,150000,74.5,25.5,0.0,10.9,39.1,15.5,27.3,7.3,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,신도림역,신도림역,POI038,KEY_3,한산한,8,20000,30000,52.6,47.4,0.0,0.0,52.6,42.1,5.3,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,신림역,신림역,POI039,KEY_4,보통,25,550000,600000,12.3,87.7,0.0,5.5,8.7,2.4,3.9,79.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,7,30000,40000,89.2,10.8,0.0,16.2,32.4,0.0,51.4,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,28,100000,150000,54.1,45.9,0.0,21.3,42.6,19.7,16.4,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,10,40000,50000,65.0,35.0,0.0,10.0,12.5,32.5,27.5,17.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,양재역,양재역,POI041,KEY_4,한산한,61,250000,300000,61.1,38.9,0.0,14.2,40.6,30.1,10.0,5.0,88.8,11.2,20260629 0820,
2026-06-29T08:32:33.537456+09:00,역삼역,역삼역,POI042,KEY_1,보통,125,700000,750000,52.8,47.2,0.0,15.4,27.5,20.3,20.7,16.1,88.7,11.3,20260629 0820,
2026-06-29T08:32:33.537456+09:00,연신내역,연신내역,POI043,KEY_2,한산한,10,50000,60000,34.6,65.4,0.0,0.0,44.2,11.5,5.8,38.5,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,30,150000,200000,58.5,41.5,0.0,4.2,19.5,19.5,40.7,16.1,70.8,29.2,20260629 0820,
2026-06-29T08:32:33.537456+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,10,60000,70000,28.4,71.6,0.0,47.8,23.9,9.0,19.4,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,용산역,용산역,POI046,KEY_1,한산한,41,200000,250000,64.6,35.4,0.0,24.7,21.1,22.4,17.5,14.3,94.1,5.9,20260629 0820,
2026-06-29T08:32:33.537456+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,34.6,0.0,26.9,38.5,100.0,0.0,20260629 0740,
2026-06-29T08:32:33.537456+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,18,90000,100000,42.1,57.9,0.0,12.6,36.8,36.8,7.4,6.3,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,잠실역,잠실역,POI119,KEY_4,한산한,38,150000,200000,54.1,45.9,0.0,9.8,30.1,29.0,30.1,1.1,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,장지역,장지역,POI048,KEY_1,한산한,16,50000,60000,66.7,33.3,0.0,3.9,45.1,23.5,9.8,17.6,87.9,12.1,20260629 0820,
2026-06-29T08:32:33.537456+09:00,장한평역,장한평역,POI049,KEY_2,한산한,31,100000,150000,45.2,54.8,0.0,4.8,37.5,21.2,31.7,4.8,78.9,21.1,20260629 0820,
2026-06-29T08:32:33.537456+09:00,천호역,천호역,POI050,KEY_3,한산한,12,90000,100000,33.7,66.3,4.1,13.3,49.0,24.5,6.1,3.1,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,20,90000,100000,59.1,40.9,0.0,18.3,25.8,29.0,12.9,14.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,25,150000,200000,52.1,47.9,0.0,19.5,18.3,28.4,22.5,11.2,95.5,4.5,20260629 0820,
2026-06-29T08:32:33.537456+09:00,합정역,합정역,POI053,KEY_2,한산한,16,70000,80000,66.7,33.3,0.0,12.1,56.1,27.3,4.5,0.0,84.6,15.4,20260629 0820,
2026-06-29T08:32:33.537456+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,10000,20000,69.2,30.8,0.0,15.4,0.0,7.7,76.9,0.0,68.4,31.6,20260629 0810,
2026-06-29T08:32:33.537456+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,17,70000,80000,49.3,50.7,0.0,46.7,49.3,4.0,0.0,0.0,100.0,0.0,20260629 0820,
2026-06-29T08:32:33.537456+09:00,회기역,회기역,POI056,KEY_1,한산한,18,50000,60000,42.9,57.1,0.0,17.0,19.6,41.1,14.3,8.0,100.0,0.0,20260629 0820,
2026-06-29T10:21:22.289557+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,116,1200000,1300000,48.9,51.1,0.0,16.5,28.3,25.3,21.4,8.6,91.3,8.7,20260629 1000,
2026-06-29T10:21:22.289557+09:00,보신각,보신각,POI010,KEY_3,바쁜,42,1800000,1900000,8.5,91.5,0.0,0.3,4.6,2.8,8.9,83.4,98.4,1.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,27,400000,450000,34.9,65.1,0.0,5.9,17.2,30.8,5.3,40.8,41.0,59.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,51,600000,650000,66.0,34.0,0.3,34.7,35.2,9.7,15.2,5.0,95.4,4.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,493,4600000,4700000,31.0,69.0,0.1,5.0,26.4,13.5,14.8,40.1,86.4,13.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,12,100000,150000,74.8,25.2,0.0,11.3,15.7,12.2,2.6,58.3,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,55,600000,650000,66.0,34.0,0.0,5.1,10.6,57.3,12.1,14.9,97.8,2.2,20260629 1000,
2026-06-29T10:21:22.289557+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,120,3000000,3100000,29.6,70.4,0.0,4.4,10.1,7.3,6.7,71.5,99.2,0.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,128,800000,850000,56.9,43.1,0.0,33.0,36.1,14.5,10.1,6.2,77.3,22.7,20260629 1000,
2026-06-29T10:21:22.289557+09:00,가락시장,가락시장,POI058,KEY_2,분주한,14,900000,950000,59.4,40.6,0.0,0.0,7.1,5.7,49.0,38.2,96.2,3.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,가로수길,가로수길,POI059,KEY_3,바쁜,72,9300000,9400000,18.1,81.9,0.0,8.1,13.0,13.8,63.7,1.3,99.5,0.5,20260629 1000,
2026-06-29T10:21:22.289557+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,29,500000,550000,69.6,30.4,0.0,5.4,18.1,4.6,5.2,66.9,99.4,0.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,20000,30000,100.0,0.0,13.3,0.0,0.0,0.0,60.0,26.7,76.2,23.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,27,250000,300000,18.2,81.8,0.0,0.7,14.0,4.9,60.8,19.6,96.6,3.4,20260629 1000,
2026-06-29T10:21:22.289557+09:00,노량진,노량진,POI063,KEY_3,한산한,34,150000,200000,73.8,26.2,2.9,8.1,26.2,18.6,37.8,6.4,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,18,200000,250000,80.2,19.8,0.0,1.9,21.2,15.1,0.0,61.8,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,24,100000,150000,63.0,37.0,0.0,3.7,28.7,42.6,12.0,13.0,89.4,10.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,10,80000,90000,63.8,36.2,0.0,17.2,39.7,43.1,0.0,0.0,70.7,29.3,20260629 1000,
2026-06-29T10:21:22.289557+09:00,서촌,서촌,POI067,KEY_3,보통,13,750000,800000,10.7,89.3,1.5,1.1,0.8,7.4,2.6,86.6,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,63,400000,450000,60.6,39.4,0.0,26.9,25.1,18.8,8.4,20.9,80.5,19.5,20260629 1000,
2026-06-29T10:21:22.289557+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,10,400000,450000,52.0,48.0,0.0,0.0,0.0,9.4,4.8,85.9,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,17,200000,250000,13.6,86.4,0.0,6.5,12.6,1.4,14.5,65.0,96.0,4.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,48,3600000,3700000,14.2,85.8,0.0,1.4,5.3,71.9,16.6,4.8,99.3,0.7,20260629 1000,
2026-06-29T10:21:22.289557+09:00,여의도,여의도,POI072,KEY_4,분주한,178,10000000,11000000,95.5,4.5,0.0,1.0,2.5,3.6,2.3,90.6,96.3,3.7,20260629 1000,
2026-06-29T10:21:22.289557+09:00,연남동,연남동,POI073,KEY_1,한산한,10,100000,150000,53.7,46.3,0.0,14.8,46.3,9.3,23.1,6.5,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,44,1100000,1200000,84.7,15.3,0.0,1.0,9.6,5.9,8.4,75.1,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,55.6,44.4,0.0,33.3,44.4,22.2,0.0,0.0,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,30000,40000,56.7,43.3,6.7,10.0,0.0,0.0,50.0,33.3,100.0,0.0,20260629 0940,
2026-06-29T10:21:22.289557+09:00,익선동,익선동,POI116,KEY_1,한산한,32,100000,150000,54.7,45.3,0.0,7.7,25.6,20.5,23.1,23.1,92.1,7.9,20260629 1000,
2026-06-29T10:21:22.289557+09:00,인사동,인사동,POI078,KEY_2,한산한,37,400000,450000,20.5,79.5,0.0,3.0,12.4,45.5,29.8,9.3,96.3,3.7,20260629 1000,
2026-06-29T10:21:22.289557+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,51,450000,500000,72.5,27.5,0.0,6.8,14.0,61.0,15.5,2.7,97.2,2.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,123,1800000,1900000,59.4,40.6,0.2,2.1,16.8,23.2,22.6,35.2,93.7,6.3,20260629 1000,
2026-06-29T10:21:22.289557+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,9,50000,60000,45.5,54.5,0.0,49.1,0.0,29.1,21.8,0.0,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,바쁜,48,1000000,1100000,44.2,55.8,0.0,1.5,12.6,15.3,10.5,60.1,98.2,1.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,65.7,34.3,0.0,54.3,45.7,0.0,0.0,0.0,100.0,0.0,20260629 0840,
2026-06-29T10:21:22.289557+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,57.7,42.3,0.0,0.0,30.8,0.0,30.8,38.5,100.0,0.0,20260629 0930,
2026-06-29T10:21:22.289557+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,바쁜,80,1200000,1300000,31.7,68.3,0.0,2.7,11.5,65.9,8.2,11.8,92.2,7.8,20260629 1000,
2026-06-29T10:21:22.289557+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,131,850000,900000,56.9,43.1,0.0,28.8,32.5,16.1,15.6,6.9,96.8,3.2,20260629 1000,
2026-06-29T10:21:22.289557+09:00,강남역,강남역,POI014,KEY_3,바쁜,139,15000000,16000000,52.5,47.5,0.0,0.9,1.5,26.7,19.9,51.0,99.7,0.3,20260629 1000,
2026-06-29T10:21:22.289557+09:00,건대입구역,건대입구역,POI015,KEY_4,바쁜,69,4300000,4400000,26.9,73.1,0.0,0.4,27.1,49.5,1.4,21.7,94.4,5.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,고덕역,고덕역,POI016,KEY_1,한산한,11,350000,400000,26.6,73.4,0.0,0.0,0.0,60.7,19.1,20.2,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,고속터미널역,고속터미널역,POI017,KEY_2,보통,54,550000,600000,74.4,25.6,0.0,6.6,28.6,13.3,13.1,38.3,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,교대역,교대역,POI018,KEY_3,보통,73,1400000,1500000,47.0,53.0,0.3,3.1,4.5,4.2,65.1,22.8,92.4,7.6,20260629 1000,
2026-06-29T10:21:22.289557+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,83,600000,650000,87.0,13.0,0.0,4.3,11.5,16.8,66.6,0.9,94.1,5.9,20260629 1000,
2026-06-29T10:21:22.289557+09:00,구로역,구로역,POI020,KEY_1,바쁜,13,500000,550000,72.4,27.6,0.0,20.7,0.0,13.8,13.8,51.7,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,군자역,군자역,POI021,KEY_2,한산한,19,200000,250000,82.1,17.9,0.0,1.2,7.6,20.8,41.4,29.0,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,대림역,대림역,POI023,KEY_3,한산한,19,200000,250000,67.4,32.6,0.0,2.2,3.8,2.5,3.5,87.9,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,동대문역,동대문역,POI024,KEY_4,한산한,10,50000,60000,59.0,41.0,0.0,0.0,34.4,36.1,26.2,3.3,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,36,300000,350000,18.6,81.4,0.0,4.2,64.2,8.4,7.5,15.6,76.7,23.3,20260629 1000,
2026-06-29T10:21:22.289557+09:00,미아사거리역,미아사거리역,POI026,KEY_2,바쁜,57,1100000,1200000,45.8,54.2,0.0,3.8,12.7,7.1,27.8,48.6,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,발산역,발산역,POI027,KEY_3,한산한,52,650000,700000,70.7,29.3,0.0,1.2,32.3,7.8,3.6,55.1,92.3,7.7,20260629 1010,
2026-06-29T10:21:22.289557+09:00,사당역,사당역,POI029,KEY_4,보통,52,1100000,1200000,11.8,88.2,0.3,6.5,9.9,25.9,16.4,41.1,99.5,0.5,20260629 1010,
2026-06-29T10:21:22.289557+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,38,750000,800000,39.3,60.7,0.0,18.6,8.9,2.3,50.9,19.3,97.8,2.2,20260629 1010,
2026-06-29T10:21:22.289557+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,30,150000,200000,56.5,43.5,0.0,11.6,44.9,36.1,7.5,0.0,93.1,6.9,20260629 1010,
2026-06-29T10:21:22.289557+09:00,서울역,서울역,POI033,KEY_4,한산한,39,300000,350000,42.0,58.0,0.0,8.7,32.0,21.0,32.9,5.5,67.7,32.3,20260629 1010,
2026-06-29T10:21:22.289557+09:00,선릉역,선릉역,POI034,KEY_1,보통,124,1900000,2000000,42.1,57.9,0.7,3.1,26.5,15.6,39.5,14.6,91.6,8.4,20260629 1010,
2026-06-29T10:21:22.289557+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,11,100000,150000,1.7,98.3,2.4,7.2,0.0,0.7,11.0,78.6,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,수유역,수유역,POI036,KEY_3,보통,58,1300000,1400000,62.5,37.5,0.0,4.6,7.9,0.9,28.1,58.5,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,분주한,35,10000000,11000000,30.0,70.0,0.0,0.3,0.3,41.8,13.3,44.2,99.8,0.2,20260629 1010,
2026-06-29T10:21:22.289557+09:00,신도림역,신도림역,POI038,KEY_3,한산한,8,10000,20000,5.3,94.7,0.0,47.4,10.5,0.0,21.1,21.1,100.0,0.0,20260629 1000,
2026-06-29T10:21:22.289557+09:00,신림역,신림역,POI039,KEY_4,한산한,35,350000,400000,59.0,41.0,0.0,5.7,38.3,6.3,10.6,39.1,98.1,1.9,20260629 1010,
2026-06-29T10:21:22.289557+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,11,200000,250000,87.3,12.7,0.0,0.0,36.2,1.4,7.7,54.8,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,분주한,80,5000000,5100000,90.7,9.3,0.3,1.8,4.8,0.7,4.8,87.7,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,쌍문역,쌍문역,POI070,KEY_3,분주한,47,5200000,5300000,2.8,97.2,0.0,1.7,2.1,0.8,0.9,94.6,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,양재역,양재역,POI041,KEY_4,바쁜,48,1800000,1900000,72.1,27.9,0.0,0.1,4.7,80.5,7.2,7.5,95.6,4.4,20260629 1010,
2026-06-29T10:21:22.289557+09:00,역삼역,역삼역,POI042,KEY_1,보통,109,950000,1000000,61.3,38.7,0.0,10.7,25.9,32.6,14.0,16.9,79.6,20.4,20260629 1010,
2026-06-29T10:21:22.289557+09:00,연신내역,연신내역,POI043,KEY_2,한산한,37,450000,500000,55.0,45.0,0.0,7.3,1.6,2.9,37.0,51.2,99.1,0.9,20260629 1010,
2026-06-29T10:21:22.289557+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,바쁜,76,3400000,3500000,19.4,80.6,0.5,0.3,4.3,71.1,10.2,13.6,99.1,0.9,20260629 1010,
2026-06-29T10:21:22.289557+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,300000,350000,87.0,13.0,0.0,0.0,82.3,0.0,9.9,7.8,100.0,0.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,용산역,용산역,POI046,KEY_1,보통,33,650000,700000,46.7,53.3,0.0,2.4,12.3,49.0,14.9,21.3,98.7,1.3,20260629 1010,
2026-06-29T10:21:22.289557+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,70.8,0.0,16.7,12.5,56.8,43.2,20260629 1010,
2026-06-29T10:21:22.289557+09:00,잠실새내역,잠실새내역,POI118,KEY_3,바쁜,63,2200000,2300000,29.0,71.0,0.2,1.8,52.7,16.8,6.2,22.4,99.0,1.0,20260629 1010,
2026-06-29T10:21:22.289557+09:00,잠실역,잠실역,POI119,KEY_4,한산한,26,200000,250000,29.8,70.2,0.0,2.5,8.1,20.7,7.6,61.1,80.3,19.7,20260629 1010,
