fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-09T11:24:16.838773+09:00,수유역,수유역,POI036,KEY_3,한산한,29,200000,250000,50.6,49.4,0.0,9.7,14.8,1.3,23.2,51.1,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,14,90000,100000,44.0,56.0,0.0,46.2,6.6,18.7,26.4,2.2,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,16.7,83.3,0.0,50.0,0.0,8.3,8.3,33.3,100.0,0.0,20260809 1050,
2026-08-09T11:24:16.838773+09:00,신림역,신림역,POI039,KEY_4,한산한,38,450000,500000,46.9,53.1,0.0,21.0,44.5,4.1,17.5,12.9,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,17,200000,250000,67.7,32.3,0.0,0.0,40.3,24.9,0.0,34.8,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,61,500000,550000,45.8,54.2,5.8,30.0,21.6,10.0,24.4,8.2,91.4,8.6,20260809 1110,
2026-08-09T11:24:16.838773+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,11,80000,90000,26.8,73.2,0.0,9.8,43.9,31.7,14.6,0.0,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,양재역,양재역,POI041,KEY_4,한산한,9,70000,80000,60.3,39.7,0.0,29.5,21.8,46.2,0.0,2.6,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,역삼역,역삼역,POI042,KEY_1,한산한,40,400000,450000,46.9,53.1,0.0,8.0,11.3,26.8,23.6,30.3,92.1,7.9,20260809 1110,
2026-08-09T11:24:16.838773+09:00,연신내역,연신내역,POI043,KEY_2,보통,37,500000,550000,64.4,35.6,0.0,4.2,25.2,9.0,17.2,44.4,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,보통,76,1700000,1800000,65.8,34.2,0.0,3.0,7.6,61.0,19.8,8.6,88.4,11.6,20260809 1110,
2026-08-09T11:24:16.838773+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,28,500000,550000,43.3,56.7,0.0,3.0,7.2,29.2,29.6,31.0,85.5,14.5,20260809 1110,
2026-08-09T11:24:16.838773+09:00,용산역,용산역,POI046,KEY_1,보통,45,650000,700000,48.5,51.5,2.0,11.4,22.4,35.3,20.0,8.9,95.7,4.3,20260809 1110,
2026-08-09T11:24:16.838773+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,68.2,0.0,4.5,27.3,100.0,0.0,20260809 1100,
2026-08-09T11:24:16.838773+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,26,300000,350000,37.3,62.7,0.0,14.1,1.3,13.8,36.7,34.1,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,잠실역,잠실역,POI119,KEY_4,한산한,38,250000,300000,57.0,43.0,0.0,3.7,31.9,44.6,12.1,7.7,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,장지역,장지역,POI048,KEY_1,보통,26,650000,700000,8.3,91.7,0.0,2.9,4.0,78.7,11.6,2.9,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,60000,70000,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,54.8,45.2,20260809 1110,
2026-08-09T11:24:16.838773+09:00,천호역,천호역,POI050,KEY_3,보통,26,550000,600000,55.4,44.6,0.7,0.7,61.1,2.2,15.1,20.2,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,43,500000,550000,32.5,67.5,0.0,4.4,31.2,22.1,29.1,13.3,97.4,2.6,20260809 1110,
2026-08-09T11:24:16.838773+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,10000,20000,55.6,44.4,0.0,5.6,22.2,16.7,22.2,33.3,100.0,0.0,20260809 1100,
2026-08-09T11:24:16.838773+09:00,합정역,합정역,POI053,KEY_2,한산한,28,200000,250000,45.9,54.1,0.0,9.0,28.8,37.8,18.0,6.3,91.7,8.3,20260809 1110,
2026-08-09T11:24:16.838773+09:00,혜화역,혜화역,POI054,KEY_3,한산한,13,70000,80000,30.4,69.6,0.0,31.6,38.0,30.4,0.0,0.0,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,17,150000,200000,73.0,27.0,0.0,12.2,16.9,58.1,8.1,4.7,100.0,0.0,20260809 1110,
2026-08-09T11:24:16.838773+09:00,회기역,회기역,POI056,KEY_1,보통,36,300000,350000,64.1,35.9,0.0,21.4,15.4,3.5,52.2,7.5,100.0,0.0,20260809 1110,
2026-08-09T13:26:26.705689+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,바쁜,165,4000000,4100000,45.9,54.2,1.4,6.5,31.2,29.2,17.0,14.7,98.0,2.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,보신각,보신각,POI010,KEY_3,바쁜,80,2000000,2100000,50.1,49.9,0.0,8.1,26.8,29.8,18.4,16.9,98.5,1.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,바쁜,79,1000000,1100000,49.9,50.1,0.0,23.3,24.0,23.9,18.0,10.8,93.8,6.2,20260809 1310,
2026-08-09T13:26:26.705689+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,바쁜,61,1000000,1100000,70.7,29.3,0.0,10.2,30.5,24.6,16.2,18.4,99.6,0.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,786,6100000,6200000,52.2,47.8,0.9,11.4,26.5,27.2,18.1,16.0,93.9,6.1,20260809 1310,
2026-08-09T13:26:26.705689+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,42,1200000,1300000,47.3,52.7,0.0,8.4,34.6,28.0,17.8,11.1,77.8,22.2,20260809 1310,
2026-08-09T13:26:26.705689+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,바쁜,208,4100000,4200000,57.6,42.4,0.2,11.2,26.6,23.4,24.8,13.8,95.9,4.1,20260809 1310,
2026-08-09T13:26:26.705689+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,227,4500000,4600000,55.7,44.3,0.7,8.1,20.5,36.1,19.5,15.1,97.2,2.8,20260809 1310,
2026-08-09T13:26:26.705689+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,바쁜,387,9300000,9400000,46.2,53.8,2.0,28.4,21.8,22.1,21.0,4.8,95.3,4.7,20260809 1310,
2026-08-09T13:26:26.705689+09:00,가락시장,가락시장,POI058,KEY_2,한산한,10,250000,300000,40.6,59.4,0.0,2.0,23.0,7.0,8.6,59.4,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,가로수길,가로수길,POI059,KEY_3,보통,85,2000000,2100000,45.8,54.2,0.2,11.2,33.9,18.9,22.1,13.7,98.4,1.6,20260809 1310,
2026-08-09T13:26:26.705689+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,16,200000,250000,56.1,43.9,0.0,6.3,52.9,10.3,16.6,13.9,91.1,8.9,20260809 1310,
2026-08-09T13:26:26.705689+09:00,김포공항,김포공항,POI061,KEY_1,분주한,23,450000,500000,61.4,38.6,0.2,19.1,33.0,36.0,9.0,2.6,98.3,1.7,20260809 1310,
2026-08-09T13:26:26.705689+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,25,350000,400000,59.6,40.4,0.0,3.0,15.2,17.1,27.1,37.7,97.4,2.6,20260809 1310,
2026-08-09T13:26:26.705689+09:00,노량진,노량진,POI063,KEY_3,바쁜,80,950000,1000000,67.5,32.5,0.5,15.7,50.8,11.2,16.3,5.5,99.5,0.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,바쁜,23,600000,650000,66.3,33.7,0.0,17.6,18.4,9.0,46.1,8.9,91.7,8.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,22,300000,350000,78.7,21.3,0.0,15.9,16.2,1.3,36.0,30.6,96.9,3.1,20260809 1310,
2026-08-09T13:26:26.705689+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,바쁜,44,1000000,1100000,50.6,49.4,1.0,22.1,34.8,23.2,15.2,3.7,96.6,3.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,서촌,서촌,POI067,KEY_3,바쁜,49,1000000,1100000,58.2,41.8,0.5,14.4,24.3,12.4,38.6,9.8,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,성수카페거리,성수카페거리,POI068,KEY_4,바쁜,152,4000000,4100000,35.7,64.3,0.4,31.2,28.9,26.7,7.4,5.5,97.6,2.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,분주한,85,2700000,2800000,39.9,60.1,2.9,21.7,22.9,9.2,25.8,17.6,94.4,5.6,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,25,250000,300000,31.6,68.4,3.4,47.0,3.4,15.8,5.3,25.2,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,84,4600000,4700000,55.2,44.8,0.0,7.4,26.5,22.3,17.2,26.6,77.4,22.6,20260809 1310,
2026-08-09T13:26:26.705689+09:00,여의도,여의도,POI072,KEY_4,바쁜,225,6900000,7000000,61.4,38.6,0.0,13.6,29.8,22.4,15.1,19.1,82.7,17.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,연남동,연남동,POI073,KEY_1,분주한,87,1900000,2000000,41.8,58.2,1.5,30.7,33.3,17.6,8.4,8.6,92.0,8.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,바쁜,155,4400000,4500000,47.8,52.2,0.1,11.0,29.8,19.5,22.3,17.3,97.2,2.8,20260809 1310,
2026-08-09T13:26:26.705689+09:00,용리단길,용리단길,POI076,KEY_3,보통,14,450000,500000,61.4,38.6,0.0,0.0,16.9,38.6,32.4,12.1,97.1,2.9,20260809 1310,
2026-08-09T13:26:26.705689+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,56.6,43.4,0.0,2.0,12.8,43.4,13.8,28.1,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,익선동,익선동,POI116,KEY_1,보통,37,650000,700000,78.3,21.7,0.0,8.8,63.9,2.7,4.4,20.2,90.3,9.7,20260809 1310,
2026-08-09T13:26:26.705689+09:00,인사동,인사동,POI078,KEY_2,바쁜,63,1700000,1800000,64.5,35.5,1.0,15.0,33.5,4.3,29.4,16.8,98.6,1.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,바쁜,184,3800000,3900000,57.6,42.4,0.2,11.6,26.9,20.5,26.6,14.2,95.6,4.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,바쁜,205,5100000,5200000,50.0,50.0,0.4,6.5,13.3,14.4,28.7,36.7,99.0,1.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,24,850000,900000,66.8,33.2,0.0,4.1,39.4,21.4,30.2,5.0,85.1,14.9,20260809 1310,
2026-08-09T13:26:26.705689+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,44,850000,900000,45.7,54.3,0.0,1.7,17.7,19.5,17.5,43.5,96.5,3.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,12,250000,300000,20.3,79.7,0.0,3.8,6.3,63.3,26.6,0.0,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,14,200000,250000,60.3,39.7,0.0,29.6,7.0,32.2,25.1,6.0,98.0,2.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,25,500000,550000,37.4,62.6,0.0,7.2,7.8,23.5,39.7,21.8,86.3,13.7,20260809 1310,
2026-08-09T13:26:26.705689+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,바쁜,77,2000000,2100000,52.9,47.2,0.0,6.5,41.4,16.1,13.5,22.6,97.1,2.9,20260809 1310,
2026-08-09T13:26:26.705689+09:00,강남역,강남역,POI014,KEY_3,보통,249,4800000,4900000,46.7,53.3,1.3,29.0,20.1,20.6,15.4,13.7,98.2,1.8,20260809 1310,
2026-08-09T13:26:26.705689+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,122,2600000,2700000,39.8,60.2,2.5,26.7,25.8,17.3,14.6,13.1,95.7,4.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,고덕역,고덕역,POI016,KEY_1,보통,34,450000,500000,52.3,47.7,7.7,16.8,2.3,31.7,25.3,16.2,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,고속터미널역,고속터미널역,POI017,KEY_2,바쁜,127,2400000,2500000,46.3,53.7,0.6,16.8,31.4,14.8,18.9,17.5,95.7,4.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,교대역,교대역,POI018,KEY_3,보통,55,1300000,1400000,76.6,23.4,0.0,7.2,21.2,6.9,18.1,46.6,85.4,14.6,20260809 1310,
2026-08-09T13:26:26.705689+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,33,750000,800000,44.0,56.0,0.0,31.3,17.8,36.2,12.8,1.9,99.7,0.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,구로역,구로역,POI020,KEY_1,한산한,8,90000,100000,34.5,65.5,0.0,0.0,30.9,28.6,11.9,28.6,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,군자역,군자역,POI021,KEY_2,한산한,29,250000,300000,47.7,52.3,0.0,26.3,34.0,6.7,29.5,3.5,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,대림역,대림역,POI023,KEY_3,보통,24,450000,500000,69.3,30.7,0.0,3.4,4.3,9.0,38.0,45.3,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,동대문역,동대문역,POI024,KEY_4,보통,10,200000,250000,83.3,16.7,0.0,0.0,3.7,9.8,62.0,24.5,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,뚝섬역,뚝섬역,POI025,KEY_1,바쁜,79,1600000,1700000,63.2,36.8,0.8,12.5,22.9,31.7,8.7,23.5,94.9,5.1,20260809 1310,
2026-08-09T13:26:26.705689+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,34,450000,500000,69.3,30.7,0.0,4.1,8.2,37.1,3.3,47.2,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,발산역,발산역,POI027,KEY_3,보통,102,2700000,2800000,58.9,41.1,0.0,7.1,13.6,40.2,19.5,19.5,98.1,1.9,20260809 1310,
2026-08-09T13:26:26.705689+09:00,사당역,사당역,POI029,KEY_4,바쁜,61,1400000,1500000,43.7,56.3,0.3,21.8,20.3,16.8,11.2,29.6,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,75,1300000,1400000,58.0,42.0,0.0,26.4,33.6,15.2,10.5,14.3,94.2,5.8,20260809 1310,
2026-08-09T13:26:26.705689+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,54,800000,850000,58.7,41.3,0.3,7.6,51.7,11.8,21.7,6.8,91.0,9.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,서울역,서울역,POI033,KEY_4,바쁜,37,1900000,2000000,55.7,44.3,0.0,5.9,30.5,8.4,42.9,12.2,98.7,1.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,선릉역,선릉역,POI034,KEY_1,보통,81,1100000,1200000,52.4,47.6,2.9,9.5,20.4,23.4,20.1,23.8,96.5,3.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,바쁜,57,1200000,1300000,35.4,64.6,5.4,16.6,20.9,22.2,5.8,29.0,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,수유역,수유역,POI036,KEY_3,보통,62,1200000,1300000,47.1,52.9,0.0,10.9,28.5,2.6,31.2,26.8,96.9,3.1,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,28,450000,500000,70.9,29.1,2.1,37.5,7.6,37.2,1.4,14.1,92.7,7.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신도림역,신도림역,POI038,KEY_3,한산한,9,30000,40000,53.4,46.6,0.0,1.7,22.4,48.3,10.3,17.2,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신림역,신림역,POI039,KEY_4,보통,101,1400000,1500000,52.2,47.8,0.0,21.5,24.1,10.2,16.9,27.4,93.6,6.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,21,150000,200000,67.1,32.9,0.0,3.5,5.3,20.6,37.6,32.9,97.7,2.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,122,1600000,1700000,55.3,44.7,0.7,31.0,22.4,17.2,20.9,7.7,97.5,2.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,쌍문역,쌍문역,POI070,KEY_3,보통,23,400000,450000,55.6,44.4,0.0,15.7,15.0,10.1,12.2,46.9,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,양재역,양재역,POI041,KEY_4,보통,57,750000,800000,50.5,49.5,0.0,17.6,9.5,16.9,22.8,33.2,96.5,3.5,20260809 1310,
2026-08-09T13:26:26.705689+09:00,역삼역,역삼역,POI042,KEY_1,보통,72,1100000,1200000,39.8,60.2,0.3,10.1,23.0,34.6,15.5,16.4,88.3,11.7,20260809 1310,
2026-08-09T13:26:26.705689+09:00,연신내역,연신내역,POI043,KEY_2,보통,50,1100000,1200000,41.6,58.4,2.4,14.1,18.5,17.8,10.7,36.5,99.6,0.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,보통,148,2600000,2700000,63.1,36.9,4.0,7.1,11.4,33.2,36.8,7.6,81.0,19.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,왕십리역,왕십리역,POI045,KEY_4,바쁜,69,1600000,1700000,57.9,42.1,0.0,19.0,9.3,17.4,23.0,31.4,96.6,3.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,용산역,용산역,POI046,KEY_1,분주한,197,5000000,5100000,49.1,50.9,0.0,16.7,33.4,24.4,21.4,4.0,95.0,5.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,14,500000,550000,56.5,43.5,0.0,2.3,42.3,30.8,5.0,19.6,48.8,51.2,20260809 1310,
2026-08-09T13:26:26.705689+09:00,잠실새내역,잠실새내역,POI118,KEY_3,바쁜,67,2600000,2700000,11.7,88.3,0.4,6.1,3.2,79.2,6.8,4.3,95.6,4.4,20260809 1310,
2026-08-09T13:26:26.705689+09:00,잠실역,잠실역,POI119,KEY_4,보통,100,1000000,1100000,50.9,49.1,0.2,20.1,28.3,28.9,8.4,14.2,99.0,1.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,장지역,장지역,POI048,KEY_1,바쁜,67,1800000,1900000,57.2,42.8,2.0,2.5,30.7,32.1,15.0,17.7,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,장한평역,장한평역,POI049,KEY_2,보통,16,250000,300000,28.9,71.1,0.0,5.7,25.5,39.2,16.7,12.9,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,천호역,천호역,POI050,KEY_3,보통,79,1300000,1400000,34.8,65.2,1.0,18.7,21.0,12.8,15.9,30.7,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,보통,61,950000,1000000,37.3,62.7,0.3,8.9,14.7,34.3,31.0,10.8,99.2,0.8,20260809 1310,
2026-08-09T13:26:26.705689+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,10,150000,200000,40.8,59.2,0.0,0.0,38.2,12.5,21.7,27.6,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,합정역,합정역,POI053,KEY_2,바쁜,65,1000000,1100000,31.0,69.0,2.4,16.1,40.5,22.2,14.6,4.1,97.7,2.3,20260809 1310,
2026-08-09T13:26:26.705689+09:00,혜화역,혜화역,POI054,KEY_3,보통,81,1500000,1600000,34.5,65.5,0.0,29.4,31.7,24.7,8.4,5.8,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,보통,72,1400000,1500000,35.2,64.8,1.0,21.8,35.6,14.7,24.7,2.2,100.0,0.0,20260809 1310,
2026-08-09T13:26:26.705689+09:00,회기역,회기역,POI056,KEY_1,바쁜,37,650000,700000,66.4,33.6,0.0,15.5,4.0,57.0,8.2,15.2,97.7,2.3,20260809 1310,
2026-08-09T14:55:28.413492+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,바쁜,189,5400000,5500000,45.8,54.2,2.1,15.2,29.3,26.3,9.2,17.9,93.9,6.1,20260809 1440,
2026-08-09T14:55:28.413492+09:00,보신각,보신각,POI010,KEY_3,보통,80,1900000,2000000,42.7,57.3,1.0,12.9,32.5,31.6,14.3,7.7,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,바쁜,72,1100000,1200000,42.9,57.1,0.7,12.1,27.0,43.7,12.6,3.9,73.8,26.2,20260809 1440,
2026-08-09T14:55:28.413492+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,바쁜,62,1000000,1100000,24.4,75.6,0.0,37.4,11.0,16.9,13.0,21.7,99.7,0.3,20260809 1440,
2026-08-09T14:55:28.413492+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,754,5400000,5500000,49.5,50.5,0.5,16.7,27.2,22.0,21.2,12.4,96.0,4.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,52,2400000,2500000,41.8,58.2,0.0,13.0,46.4,15.4,20.0,5.2,99.4,0.6,20260809 1440,
2026-08-09T14:55:28.413492+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,분주한,206,5700000,5800000,55.9,44.1,0.3,22.5,32.0,28.6,10.2,6.4,71.6,28.4,20260809 1440,
2026-08-09T14:55:28.413492+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,246,5500000,5600000,46.0,54.0,1.9,12.9,22.6,27.9,19.1,15.4,94.5,5.5,20260809 1440,
2026-08-09T14:55:28.413492+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,분주한,444,10000000,11000000,50.3,49.7,2.2,35.5,28.7,15.4,10.2,8.0,97.9,2.1,20260809 1440,
2026-08-09T14:55:28.413492+09:00,가락시장,가락시장,POI058,KEY_2,보통,11,550000,600000,96.0,4.0,0.0,0.0,0.0,29.1,62.0,8.9,100.0,0.0,20260809 1430,
2026-08-09T14:55:28.413492+09:00,가로수길,가로수길,POI059,KEY_3,보통,64,2300000,2400000,56.0,44.0,0.6,14.3,12.6,42.1,26.3,4.0,85.2,14.8,20260809 1440,
2026-08-09T14:55:28.413492+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,보통,35,950000,1000000,64.9,35.1,0.5,2.2,20.8,13.4,35.1,28.1,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,김포공항,김포공항,POI061,KEY_1,바쁜,20,150000,200000,49.0,51.0,0.0,6.3,9.2,27.8,38.4,18.3,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,20,250000,300000,48.1,51.9,0.0,5.4,14.9,51.5,3.3,24.9,95.2,4.8,20260809 1440,
2026-08-09T14:55:28.413492+09:00,노량진,노량진,POI063,KEY_3,바쁜,41,650000,700000,83.0,17.0,0.0,12.3,11.2,7.0,9.2,60.4,99.7,0.3,20260809 1440,
2026-08-09T14:55:28.413492+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,17,200000,250000,53.3,46.7,0.0,19.1,10.7,22.7,38.7,8.9,100.0,0.0,20260809 1430,
2026-08-09T14:55:28.413492+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,17,100000,150000,50.7,49.3,0.0,22.1,36.4,6.4,5.0,30.0,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,바쁜,37,750000,800000,47.3,52.7,0.5,19.5,14.4,56.3,8.1,1.2,84.2,15.8,20260809 1440,
2026-08-09T14:55:28.413492+09:00,서촌,서촌,POI067,KEY_3,보통,43,850000,900000,36.9,63.1,0.0,18.9,36.2,15.5,18.0,11.3,96.3,3.7,20260809 1440,
2026-08-09T14:55:28.413492+09:00,성수카페거리,성수카페거리,POI068,KEY_4,바쁜,148,3600000,3700000,35.4,64.6,4.9,25.4,27.6,27.9,11.9,2.3,99.4,0.6,20260809 1440,
2026-08-09T14:55:28.413492+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,분주한,57,3200000,3300000,51.8,48.2,0.1,15.0,16.6,34.5,29.9,3.8,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,20,150000,200000,76.8,23.2,3.2,41.1,12.4,27.0,14.1,2.2,100.0,0.0,20260809 1440,
2026-08-09T14:55:28.413492+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,53,4000000,4100000,43.8,56.2,0.0,35.3,24.0,23.3,4.7,12.7,99.9,0.1,20260809 1440,
