fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-30T02:58:05.607016+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.1,51.9,0.6,6.7,10.3,13.7,16.9,19.9,16.1,15.9,64.9,35.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,47.4,52.6,0.6,11.4,13.0,12.7,17.3,14.2,14.5,16.3,56.8,43.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.2,7.9,11.7,17.4,20.7,18.6,11.7,11.8,61.3,38.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,52.4,47.6,1.8,11.0,8.9,12.8,18.3,20.2,16.0,11.0,78.5,21.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.8,46.2,0.9,5.4,14.7,18.5,19.5,20.7,12.4,7.8,50.8,49.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,0.5,7.1,13.3,15.5,19.2,17.0,14.1,13.1,77.0,23.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.3,48.7,0.5,6.1,10.4,16.9,18.8,19.0,16.7,11.6,62.8,37.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,49.5,50.5,0.8,12.2,9.9,13.7,21.4,19.3,13.5,9.2,61.2,38.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.4,44.6,0.7,3.5,19.1,28.3,20.7,13.5,9.7,4.7,52.2,47.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.3,51.7,0.7,6.5,29.5,18.0,15.9,13.3,8.4,7.7,71.3,28.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,57.1,42.9,1.9,7.0,17.6,20.9,14.0,16.1,12.3,10.2,51.1,48.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.8,41.2,1.6,2.3,15.2,26.1,19.1,15.5,13.0,7.1,57.5,42.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,0.7,7.6,15.3,17.0,20.7,17.5,12.6,8.5,51.2,48.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.8,48.2,2.1,5.9,13.4,15.9,18.3,19.8,12.6,12.1,64.8,35.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,0.8,8.8,8.8,13.6,23.4,19.6,13.0,12.1,72.0,28.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.2,47.8,0.5,6.3,9.9,18.2,20.0,18.1,15.2,11.7,56.0,44.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,2.9,11.5,8.7,11.3,25.3,21.2,11.0,8.0,67.0,33.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.3,48.7,0.4,11.9,11.4,11.9,23.0,20.6,13.4,7.4,39.7,60.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,60.5,39.5,0.4,16.4,14.7,11.0,19.0,18.9,9.8,9.8,35.5,64.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,48.7,51.3,3.6,6.4,9.1,17.1,16.4,16.8,14.8,15.8,85.9,14.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.3,54.7,3.0,7.4,13.4,12.2,13.3,17.3,15.9,17.6,89.2,10.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,78.5,21.5,0.2,2.0,6.1,15.5,26.3,27.3,16.6,6.0,42.5,57.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.3,48.7,2.2,7.5,12.8,15.9,20.7,18.4,11.0,11.5,73.0,27.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.4,47.6,0.7,3.1,20.5,16.6,14.9,17.4,15.4,11.4,66.5,33.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,59.0,41.0,0.2,2.4,21.3,23.1,16.9,16.7,12.0,7.5,42.9,57.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.4,44.6,1.0,3.8,11.0,15.5,19.7,20.0,17.0,11.9,70.5,29.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.6,44.4,1.1,4.4,28.4,20.5,12.5,13.0,11.0,9.1,77.0,23.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,47.9,52.1,1.3,14.2,9.3,14.1,19.1,17.5,13.0,11.6,67.8,32.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.5,41.5,0.8,3.5,13.4,17.8,21.4,18.7,14.5,10.0,63.1,36.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.5,47.5,0.5,8.5,14.7,14.9,17.4,16.8,13.1,14.1,78.2,21.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.1,53.9,2.4,8.9,11.7,14.3,17.2,17.6,13.4,14.5,90.5,9.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.8,47.2,1.6,4.8,18.9,18.6,14.9,16.8,13.8,10.7,73.8,26.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.0,51.0,0.3,3.6,16.4,26.0,17.7,15.2,11.9,8.9,71.2,28.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.2,51.8,1.0,5.1,41.7,16.4,10.0,11.0,7.6,7.2,67.7,32.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.0,50.0,3.5,6.6,11.3,14.5,20.0,18.4,12.8,13.0,76.1,23.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,53.5,46.5,1.9,6.1,11.8,17.7,19.7,18.1,12.7,12.0,76.5,23.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,47.5,52.5,1.1,4.8,23.7,20.6,15.8,13.6,10.1,10.3,72.9,27.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.6,40.4,0.0,2.7,31.3,27.0,15.5,13.6,6.7,3.2,41.9,58.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.2,47.8,3.7,4.6,17.2,20.8,16.9,16.0,11.7,9.1,85.7,14.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,1.4,5.7,19.2,20.2,15.4,14.3,12.4,11.4,77.8,22.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,63.2,36.8,0.3,3.2,24.7,17.4,16.5,15.7,12.6,9.7,45.8,54.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.5,41.5,0.2,3.8,19.5,18.4,18.0,16.7,13.5,10.0,60.0,40.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.4,49.6,0.3,5.0,22.4,24.8,18.5,13.9,9.0,6.0,45.0,55.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.4,47.6,0.4,6.9,17.4,17.6,16.7,19.3,12.3,9.3,58.6,41.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,0.1,3.0,15.5,17.7,27.5,19.8,8.8,7.6,54.4,45.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.3,47.7,2.0,4.5,15.8,15.3,13.5,16.9,16.6,15.4,72.4,27.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.7,50.3,0.3,3.7,15.6,21.3,19.1,16.3,12.1,11.6,56.1,43.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.3,50.7,0.9,3.0,14.4,18.2,20.4,19.7,14.4,9.0,62.7,37.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.4,50.6,3.1,8.0,15.4,17.7,17.1,17.8,11.5,9.3,72.9,27.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.5,40.5,0.2,2.5,20.7,26.5,19.1,16.1,10.3,4.6,52.6,47.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,54.1,45.9,2.3,6.1,18.2,21.4,21.8,14.9,8.3,7.0,69.3,30.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.2,50.8,1.5,6.3,30.5,16.5,12.1,13.3,10.7,9.2,72.9,27.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.8,44.2,0.3,18.6,13.4,12.2,21.7,15.5,11.1,7.2,57.7,42.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.0,45.0,0.2,8.9,9.9,14.1,26.6,20.8,11.7,7.7,45.7,54.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.3,48.7,3.5,7.3,13.1,15.8,20.6,17.8,11.2,10.7,76.4,23.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,58.0,42.0,0.2,4.1,22.0,25.3,19.2,13.8,8.1,7.2,58.0,42.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.4,47.6,0.0,4.5,13.6,21.9,18.7,22.4,11.1,7.7,60.7,39.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,47.4,52.6,0.2,4.8,26.3,23.2,16.4,11.9,9.4,7.8,59.6,40.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,49.8,50.2,2.0,5.0,11.8,13.8,14.0,20.7,19.0,13.7,87.9,12.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.3,40.7,0.2,2.4,17.2,11.8,19.9,20.7,16.2,11.5,26.2,73.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.2,49.8,2.2,5.6,15.2,19.9,17.2,16.6,13.3,10.1,76.2,23.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.5,46.5,0.5,8.1,20.0,15.3,16.4,18.1,10.9,10.8,46.0,54.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.5,47.5,0.3,5.4,21.2,25.9,18.5,13.9,8.5,6.4,54.9,45.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.3,48.7,0.2,3.9,23.0,23.3,15.4,14.0,11.3,8.8,65.7,34.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.2,48.8,1.9,3.6,17.5,25.5,18.4,13.9,11.6,7.8,76.1,23.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.8,49.2,0.1,5.0,43.6,22.2,10.2,9.5,5.5,4.0,61.3,38.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.4,50.6,3.7,6.6,16.3,22.6,16.6,14.4,10.8,9.1,82.4,17.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.3,46.7,1.3,4.6,12.9,16.8,18.3,18.9,15.4,11.8,73.0,27.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.1,47.9,1.7,7.8,15.8,19.8,22.7,17.6,8.0,6.6,69.7,30.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.2,51.8,0.4,7.8,39.5,15.8,14.6,10.0,6.5,5.5,36.2,63.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.3,47.7,0.2,4.3,23.4,16.6,15.6,18.1,12.5,9.3,48.2,51.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.3,42.7,1.0,3.3,11.6,17.0,22.7,18.5,15.3,10.6,61.1,38.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,59.6,40.4,0.7,4.4,11.3,19.6,22.3,20.5,13.1,8.0,56.2,43.8,N,2026-06-30 02:30,Y
